geni_id,generation,name
6000000223232845027,27,Jose Cayetano Martinez de la Garza Trevino
6000000223232845036,27,Jose Miguel Martinez de la Garza Trevino
6000000223232845047,27,Marcos Martinez de la Garza Trevino
6000000223232845056,27,Jose Francisco Javier Martinez de la Garza Trevino
6000000223232852857,27,Vicente Ferrer de la Garza Trevino Abrego
6000000223232852869,27,Maria Ignacia de la Garza Trevino Abrego
6000000223232855721,27,Jose Antonio Aldape de la Garza
6000000223232855732,27,Maria Francisca Aldape de la Garza
6000000223232859050,27,Jose Salvador de la Garza Gutierrez
6000000223233065638,27,Santiago Trevino Mendiola
6000000223233150474,27,Cristobal de la Garza de la Garza
6000000223233157965,27,Clara Maria Guerra Canamar Flores de Abrego
6000000223233157978,27,Maria Javiera Guerra Canamar Flores de Abrego
6000000223233158002,27,Capt Pedro Guerra Canamar Flores de Abrego Alcalde
6000000223233158032,27,Jose Antonio Guerra Canamar Flores de Abrego
6000000223233265966,27,Maria Teodora Villarreal Trevino
6000000223233627249,27,Jose Antonio Marroquin Rodriguez
6000000223233627358,27,Ysabel Maria Marroquin Rodriguez
6000000223233627372,27,Tadeo Marroquin Rodriguez
6000000223233627384,27,Nicolas Marroquin Rodriguez
6000000223233627397,27,Juan Francisco Marroquin Rodriguez
6000000223233713368,27,Sabino De la Garza Garcia
6000000223233827003,27,"Jose Francisco Angel de la Garza Cervera Founder of Arcabuz, Tamaulipas, Mexico"
6000000223234017627,27,Pedro Antonio Guerra Canamar de la Garza
6000000223234322890,27,Jose Cristobal Gonzalez de la Garza Ochoa
6000000223234322944,27,Maria Gertrudis Gonzalez de la Garza
6000000223234322952,27,Capt Jose Eusebio Gonzalez de la Garza
6000000223234322960,27,Andres Jose Gonzalez de la Garza
6000000223234322979,27,Jose Gordiano Gonzalez de la Garza
6000000223234322988,27,Jose Gregorio Gonzalez de la Garza
6000000223234322998,27,Jose Feliz Gonzalez de la Garza
6000000223234587902,27,Clara Arredondo Saenz
6000000223234634077,27,Diego Trevino Gutierrez
6000000223355816708,27,Jose Antonio de la Serna y Alarcon Buentello Alférez
6000000223355865490,27,Jose Antonio Rodriguez de Montemayor Guajardo
6000000223355865566,27,Josefa Perez Moya de la Garza Trevino
6000000223356069225,27,Maria Josefa Leonor de la Garza Guerra
6000000223356897393,27,Maria Ygnacia Xaviera de la Garza Fernandez de Castro Laurel
6000000223428513390,27,Maria de la Garza Falcon Garcia
6000000223428513407,27,Maria Luisa Rodriguez Saenz
6000000223540900935,27,Maria Ana Flores Canales
6000000223540900958,27,Gertrudis Flores Canales
6000000223676568491,27,Cristoval Castaño de la Garza
6000000223676855101,27,Nicolas de La Cruz Castano de la Garza
6000000223676855115,27,Diego Castano de la Garza
6000000223676855120,27,Maria Castano de la Garza
6000000223691359492,27,Maria Hoyos de la Garza
6000000223691359518,27,Juan de Dios Hoyos de la Garza
6000000223691359525,27,Capt Domingo Hoyos de la Garza
6000000223691701701,27,Apolonia Fernandez de Tijerina Del Bosque
6000000223691701709,27,Tomasina Fernandez de Tijerina Del Bosque
6000000223691701722,27,Gregorio Fernandez de Tijerina Del Bosque
6000000223691701731,27,Manuel Fernandez de Tijerina Del Bosque
6000000223691701741,27,Fernando Fernandez de Tijerina Del Bosque
6000000223691701756,27,Maria Fernandez de Tijerina Del Bosque
6000000223692551447,27,Francisco Javier Flores Flores
6000000223692551467,27,Matilde Flores Flores
6000000223692551484,27,Jose Julian Nicolas Flores Flores
6000000223692551491,27,Joaquin Tadeo Flores Flores
6000000223692551502,27,Jose Miguel Nicolas Flores Flores
6000000223692551515,27,Jose Leonardo Flores Flores
6000000223692928110,27,Ana Josefa Saenz
6000000223692928124,27,Agustin SAENZ SALDIVAR
6000000223692928249,27,Juan Francisco Rodriguez de Montemayor Saenz
6000000223692928258,27,Juan Ignacio Rodriguez de Montemayor Saenz
6000000223692928295,27,Juan Francisco Xavier Rodriguez Saenz
6000000223692928320,27,Juan Francisco Rodrigues de Montemayor y Saldívar
6000000223692928348,27,Juan Francisco Sáenz
6000000223692946979,27,Ambrocio Cepeda Saenz
6000000223692946990,27,Juana Cepeda Saenz
6000000223692947001,27,Clara Josefa Cepeda Saenz
6000000223692947011,27,Antonia Cepeda Saenz
6000000223692947245,27,Juan Diego Quintanilla Saenz
6000000223692947259,27,Maria Josefa Quintanilla Saenz
6000000223692947316,27,Lorenzo Rodriguez Saenz
6000000223692947324,27,Josefa Rodriguez Saenz
6000000223696253961,27,Capt Agustin Seferino De La Garza Falcon De la Garza
6000000223696253974,27,Jose Abito de la Garza Falcon de la Garza
6000000223696253987,27,Josefa Francisca De La Garza Falcon de la Garza
6000000223696253995,27,Manuel Angel De La Garza Falcon De la Garza
6000000223696254003,27,Pablo De La Garza Falcon De la Garza
6000000223697006920,27,Jean de Lévis
6000000223697493921,27,Marguerite de Lévis
6000000223710501623,27,Jose Nicolas de la Garza de la Garza
6000000223710501638,27,María Antonia de la Garza de la Garza
6000000223710501647,27,Jose Lorenso de la Garza de la Garza
6000000223710501668,27,Jose Francisco Xavier de la Garza de la Garza
6000000223710501685,27,Juana Maria de la Garza de la Garza
6000000223710501696,27,Jose Miguel Dionicio de la Garza de la Garza
6000000223710501705,27,Jose Cayetano de la Garza de la Garza
6000000223714132747,27,Tomas de la Garza Falcon Villarreal
6000000223714132754,27,Josefa de la Garza Falcon Villarreal
6000000223714132770,27,Juana de la Garza Falcon Villarreal
6000000223714132778,27,Luisa de la Garza Falcon Villarreal
6000000223714132787,27,Antonia de la Garza Falcon Villarreal
6000000223714132800,27,Catalina de la Garza Falcon Villarreal
6000000223714942125,27,Isabel Geronima Elizondo de Villarreal
6000000223715260735,27,Maria Manuela de la Garza Mascorro
6000000223715462980,27,Clara Lorenza de la Garza Villarreal
6000000223715462990,27,Jose Salvador de la Garza Villarreal
6000000223715649208,27,Juan Francisco Xavier Trevino Leal de Leon Notario Publico
6000000223715848978,27,Francisco de la Garza Mascorro
6000000223716023889,27,Maria Gertrudis de la Garza de la Garza
6000000223764440823,27,Antoine de Narbonne
6000000223764689964,27,Maria Juana Aurelia Trevino Martinez
6000000223764689982,27,Joaquin de la Garza Montemayor Martinez
6000000223764689992,27,José Antonio de la Garza Montemayor Martinez
6000000223767960762,27,Capt Josef Gonzalez Hidalgo de Trevino Amaya
6000000223768325338,27,Capt Marcos Gonzalez Hidalgo de Trevino Amaya
6000000223768325347,27,Bartolome Jose Gonzalez Hidalgo de Trevino Amaya
6000000223768325356,27,Ana Maria Gonzalez Hidalgo de Trevino Amaya
6000000223768325364,27,Maria Gonzalez Hidalgo de Trevino Amaya
6000000223773614739,27,Tomas de Leon Cantu
6000000223773614749,27,Maria de Leon Cantu
6000000223773614761,27,Jose de Leon Cantu
6000000223773614771,27,J de la Garza Falcon de Leon Infant
6000000223774206504,27,Jose Rodriguez de Carvajal Cantu
6000000223774206525,27,Josefa Maria Rodriguez de Carbajal Cantu
6000000223774847055,27,Maria Teresa Cantu Garcia
6000000223774847068,27,Nicolas Cantu Garcia
6000000223774847080,27,Maria Francisca Cantu Garcia
6000000223774936128,27,Francisco Gonzalez de Trevino
6000000223775334033,27,Juan Ignacio Cantu Rivera
6000000223775505484,27,Francisca Xaviera Garza Flores
6000000223775505533,27,Ana María de la Garza Valdes
6000000223775505590,27,Juana María Eutaquia Mendes
6000000223775505608,27,Rosa Martínez Guajardo y Garza
6000000223775507870,27,Captn. Juan Gonzalez de Trevino
6000000223775507877,27,Pedro Mateo Regalado Gonzales Hidalgo Treviño
6000000223775507887,27,Antonio González Hidalgo Treviño
6000000223775507894,27,Bernabe Gonzalez Hidalgo Trevino
6000000223775507909,27,Maria Gonzalez Hidalgo Treviño
6000000223775507919,27,José González Hidalgo Treviño
6000000223775507926,27,Isabel Gonzalez Treviño
6000000223775507939,27,Maria Gonzalez de Trevino
6000000223775507944,27,María Anastasia González Hidalgo Treviño
6000000223775507958,27,Francisco González Hidalgo Treviño
6000000223775507967,27,Maria Josefa Gonzalez Treviño
6000000223775507976,27,Lucas Gonzalez de Trevino
6000000223775507983,27,Marcos Gonzalez Hidalgo Treviño
6000000223775507995,27,Mateo Regalado Gonzalez de Trevino
6000000223775508000,27,Isabel Gonzalez Hidalgo Treviño
6000000223775508005,27,Antonia Gonzalez Hidalgo Treviño
6000000223775536879,27,Micaela Montes de Oca de la Garza
6000000223775536902,27,Maria Antonia Montes de Oca de la Garza
6000000223775661956,27,Capt Santiago de Leon Leal de Cantu del Rio
6000000223775848961,27,Josefa Teresa Cantu del Rio de la Cerda de Leon Leal
6000000223775848969,27,Maria Isbel Gonzalez Hidalgo de la Garza
6000000223775848994,27,Juan Jose de la Garza Gonzalez Hidalgo
6000000223776170462,27,Miguel Gonzalez Paredes de Cepeda
6000000223776170500,27,Maria Geronima Gonzalez Paredes de Cepeda
6000000223776188848,27,Maria Margarita De La Garza Sanchez Barrera
6000000223776188858,27,Maria Josefa De La Garza Sanchez Barrera
6000000223776439423,27,Captn. Joseph Cantu Ramirez
6000000223789715830,27,Maria Francisca de la Garza de la Garza
6000000223789764940,27,Maria de Jesus De la Garza de la Garza
6000000223789764954,27,Nicolas Jose Severino de la Garza de la Garza
6000000223789764971,27,Maria Francisca de la Garza de la Garza
6000000223797201718,27,Juan Celedonio de la Garza Falcon Trevino
6000000223797201725,27,Capt Manuel Hipolito de la Garza Falcon Trevino
6000000223803380339,27,Maria Antonia Gutierrez de Leon
6000000223803380416,27,Saturnino Gutierrez de Leon
6000000223803380423,27,Pedro Pablo Gutierrez de Leon
6000000223803725144,27,Jose Antonio de la Garza Falcon Sosa
6000000223803725156,27,Antonia Francisca Guerra Canamar del Bosque
6000000223804809876,27,Francisco Guerra Canamar del Bosque
6000000223804809884,27,Manuela Francisca Guerra Canamar del Bosque
6000000223804809892,27,Capt Ignacio Guerra Canamar Del Bosque
6000000223804809902,27,Jose Guerra Canamar del Bosque
6000000223804809910,27,Ana Guerra Canamar del Bosque
6000000223804809922,27,Domingo Guerra Canamar del Bosque
6000000223806501082,27,Ana Maria Sandoval de Mesa de la Garza Falcon
6000000223806501116,27,Juana Sandoval de Mesa de la Garza Falcon
6000000223806501126,27,Leonor Sandoval de Mesa de la Garza Falcon
6000000223806501138,27,Jose Manuel Sandoval de Mesa de la Garza Falcon
6000000223806501154,27,Vicente Sandoval de Mesa de la Garza Falcon
6000000223806539138,27,Antonia Villarreal Trevino
6000000223806539154,27,Maria Villarreal Trevino
6000000223806553036,27,Ana Josefa De La Garza Guerra
6000000223806575765,27,Nicolas Jose Montemayor de Rodriguez Garza Guerra
6000000223806661106,27,Francisco Fernandez de Tijerina de la Garza
6000000223806661114,27,Andres Fernandez de Tijerina de la Garza
6000000223806661127,27,Lorenzo Fernandez de Tijerina de la Garza
6000000223807128105,27,Maria Margarita de la Garza Trevino Caballero
6000000223807128221,27,Juana Maria de la Garza Trevino Caballero
6000000223807128229,27,Capt Jose Antonio de la Garza Trevino Caballero
6000000223807539895,27,Maria Micaela Trevino Ruiz de Ocon
6000000223807589774,27,Pedro Jose Montemayor de Rodriguez Garza Guerra
6000000223807589781,27,Jose Antonio Montemayor de Rodriguez Garza Guerra
6000000223807589791,27,Maria Josefa Montemayor de Rodriguez Garza Guerra
6000000223807589799,27,Francisco Antonio Faustino Montemayor de Rodriguez Garza Guerra
6000000223807589811,27,Ana Francisca Montemayor de Rodriguez Garza Guerra
6000000223807589820,27,Jose Santiago Montemayor de Rodriguez Garza Guerra
6000000223807667858,27,Xaviera de la Garza Falcon Trevino Garcia Villarreal Flores
6000000223807667873,27,Maria Ines de la Garza Falcon Trevino Garcia Villarreal Flores
6000000223808011203,27,Alonso Trevino Mendiola
6000000223808011214,27,Francisco Trevino Mendiola
6000000223808011227,27,Juan Diego Nicolas Trevino Mendiola
6000000223808011241,27,Maria Quiteria De Jesus Trevino Mendiola
6000000223808587975,27,Antonio Santiago de la Garza Falcon de la Garza
6000000223808812552,27,Sgt Juan Nicolas Rodriguez de la Barrera
6000000223809952117,27,Margarita de Jesus Rodriguez de la Barrera
6000000223820363027,27,José Antonio Cantú de la Garza
6000000223820363041,27,Maria Cantu De La Garza
6000000223820363050,27,Petronila Cantu de la Garza
6000000223820363061,27,Juan Aparicio Cantu Garza
6000000223823371108,27,Pascual Balson De Leon de la Garza
6000000223823417980,27,Alonzo De Leon de la Garza
6000000223823849822,27,Maria de la Garza Falcon Perez de Leon
6000000223826625054,27,Juan Francisco Javier Saldivar de la Garza
6000000223868269709,27,Jose Miguel Gonsalez
6000000223873308915,27,José Tomás DE LA GARZA González
6000000223955666822,27,Anne Lemois
6000000224028197959,27,Juan Gonzalez de Teleña y Noriega
6000000224133562934,27,Melchora Cepeda Riera
6000000224258345834,27,Jacobus II Van Gistel
6000000224379513913,27,Petronila Guajardo Montes de Oca
6000000224379513917,27,Micaela Saldua Guajardo Montes de Oca
6000000224379745887,27,Francisca Javiera Botello Garcia Morales
6000000224379745891,27,Catarina Avalos Garcia Morales
6000000224461308842,27,Jean de Châlon Comandante das Ordens de Jerusalém em Saint Antoine de Viennois
6000000224462189822,27,François de Châlon
6000000224502522256,27,Domingo Aguirre Flores de Abrego
6000000224502522282,27,Ana Maria Aguirre Flores de Abrego
6000000224552351853,27,Maria Anna Milano Franco d'Aragona
6000000224552354877,27,Maria Teresa Milano Franco d'Aragona
6000000224552369856,27,Giovan Domenico Milano Franco d'Aragona
6000000224552386828,27,Antonia Maria Milano Franco d'Aragona
6000000224552386833,27,Maria Antonia Milano Franco d'Aragona
6000000224552388843,27,NN Milano Franco d'Aragona
6000000224552406833,27,Maria Luisa Milano Franco d'Aragona
6000000224552408835,27,Maria Costanza Milano Franco d'Aragona
6000000224552411828,27,NN Milano Franco d'Aragona
6000000224586714836,27,Fulvio Caracciolo
6000000224588345974,27,Ottavio Gesualdo
6000000224588517874,27,Nicola Gesualdo
6000000224588733849,27,Laudomia Gesualdo
6000000224588789822,27,Carlo Gesualdo
6000000224663553935,27,Prospero Caracciolo
6000000224663683856,27,Giustiniana Caracciolo
6000000224663739863,27,Virgilio Caracciolo
6000000224663764881,27,Faustina Caracciolo
6000000224663769845,27,Orazio Caracciolo
6000000224663873825,27,Olimpia Caracciolo
6000000224678481973,27,Caterina di Somma
6000000224678485928,27,Eleonora di Somma
6000000224678544856,27,Ippolita di Somma
6000000224678551866,27,Ferdinando di Somma
6000000224678568838,27,Gabriele di Somma
6000000224696613942,27,Maria Gertrudis de la Garza Falcon Trevino
6000000224805787868,27,Jean de Fléchin
6000000224806335860,27,Catherine MEUILLON (de)
6000000224815485431,27,Juan Ramirez Silva
6000000224879993949,27,Juan Antonio De La Garza Falcon
6000000224961037888,27,Marie de Courcy
6000000224963306826,27,Jean de Tournemine
6000000224990451347,27,Juana Villarreal Sanchez de la Cadena
6000000224990451426,27,Juan Villarreal de la Garza Sanchez
6000000225021887854,27,Benjamin deBourbon-Conde
6000000225068646823,27,Guillaume Gombault
6000000225132795837,27,Louise van Guillard
6000000225200512880,27,? Stewart
6000000225732461864,27,Juana Maria Ayala
6000000226205166029,27,Cathalina Josepha Gomez
6000000226205166032,27,Thomas Francisco Joseph Gomez
6000000226392537902,27,Margery Conyers
6000000226448828834,27,Giulio Sifola barone di S. Martino
6000000226448895826,27,Scipione Sifola
6000000226452909839,27,Isabella Concublet
6000000226468539990,27,"Thomas Cleseby Esq., of ClesebyMarske"
6000000226502332831,27,Nicolás Santos-Coy y Rodriguez
6000000226607592892,27,Cristóvão Lins de Vasconcelos
6000000226845382923,27,Costanza d'Avalos
6000000226971812892,27,Francisco Garcia de Araujo Pagan Gonzalez
6000000226974696890,27,Margherita Savelli
6000000226996939825,27,Margaret Dacre
6000000227249620025,27,NN
6000000227353973827,27,Mahieu de Savoye
6000000227531174829,27,Anne Olavsdatter Holter
6000000227640668912,27,Paolina Caetani
6000000227643980929,27,Regina Spandolino
6000000227644098992,27,Teodoro Spandolino
6000000227644239866,27,Alessandro Spandolino
735447,27,Juliana Guerrero y Bórquez
1350207,28,Guy Auguste de Rohan-Chabot
2399215,28,Mogens Mogensen Gyldenstierne
2399880,28,"Holger ""Den Rige"" Rosenkrantz"
2434473,28,"Reinier IV van Brederode heer van Brederode, Reeuwijk, Asten, Cloetinge en Voshol"
2532832,28,William Hay
286605630290003362,28,M.Josefa Moreno Sepulveda
289231776480002981,28,Karen Knudsdatter Bildt
294546818920005431,28,Erik Gustafsson Roos till Korpegården
298183310170001736,28,"John Fleming 1st Earl of Wigton, 6th Lord Fleming"
299075233490003656,28,"Maria Amalia Josefa Anna Habsburg-Lothringen Kurfürstin von Bayern, Kaiserin des HRR"
300375487720007952,28,"Vittorio Amedeo di Savoia II, Principe di Carignano"
303788801260001777,28,María Mercedes Valdés Bravo de Naveda
305483671290006498,28,Brita Nilsdotter Posse
305484483240002616,28,Mauritz Nilsson Posse
305484713400003871,28,Anna Nilsdotter Posse
305485534310002601,28,Maria Nilsdotter Posse
310042851970006492,28,Antoine de Buissy
310054391400005676,28,Collard DE BUISSY
310054654860001366,28,Colette DE BUISSY
310305899880001418,28,John Guise
311695983200008268,28,"Heinrich Julius Welf Herzog, Fürst zu Braunschweig-Wolfenbüttel Fürst zu Calenberg"
311713752450007086,28,"Ulrik Johann Oldenburg Prins, Prinz-bishof von Schwerin"
311714621730004586,28,Hedvig af Slesvig-Holsteen & Oldenborg Kurfürstin zu Sachsen
311725150020002642,28,Marie Oldenburg Prinsesse
311726124930005771,28,Eudoxia Oldenburg Prinsesse
311781946620004636,28,Elisabeth Christine Christine Guelph Queen consort of Prussia Electress consort of Brandenburg
3137485,28,Gustav hertig Enger Westfalen von
315860503570004805,28,Mercedes Eugenia de la Fontecilla y Cruzat
317104768940005045,28,Eleonora Carafa
317706717310008477,28,Margaret Undy
318664112950001423,28,Ingrid Persdotter Bratt
319473204660002997,28,Joakim Brahe af Visingsborg
320692647940007993,28,Antonio Perez de Valenzuela Sotomayor
325783652190006505,28,María Ureta Segovia
328157230370002012,28,Axel Åkesson Soop
328157376950006956,28,Erik Åkesson Soop
3286629,28,Maria Luiza Mouzinho de Albuquerque
337660099630006063,28,José María Oropeza de la Torre
337664853310004030,28,Juan Domingo Oropeza de La Torre
3381535,28,Shaul Wahl Katzenellenbogen 1 day King
350661216640001154,28,Elizabeth Nevill
356664082490007844,28,Mercedes Valenzuela Saavedra
362545542810013555,28,Pierre d'Anticamerata
362897660870013195,28,Maria Antonia Walpurgis Symphorosa Wittelsbach Kurfürstin zu Sachsen
367098851070007172,28,Carmen de la Barrera y Ortiz de Zárate
368483634080002549,28,Jöns Filipsson Bonde
368988617700011508,28,Jane Grey Queen of England (disputed)
372242373170012407,28,José Antonio de las Cuevas y Pérez de Valenzuela
3738596,28,Jörgen Knutsson Måneskiöld
3739072,28,Anders Olsson Darre til Revlande
374572796950012476,28,Anne d'Esparbes
376524333970005847,28,"Mariana Ana Victoria Bourbon Queen consort of Portugal and the Algarves, Infanta of Spain"
376526000360003055,28,José I Francisco António Inácio Norberto Agostinho 'o Reformador' de Bragança rei de Portugal
3783707,28,Margareta Huitfeldt
378387945980011346,28,Ángela Izquierdo Cisneros
380156481600011180,28,Francisco González-Regueiferos y Duque de Estrada
380957097220013319,28,Guillaume de GAYFFIER
381079855400013289,28,Francisco Duque de Estrada y Céspedes
381086856520011276,28,Andrés Gonzalez Requeiferos y Duque de Estrada
384955697100012616,28,Filip Jönsson Bonde
385395810360011093,28,Gabriela Antonia Izquierdo Cisneros
3967892063190122858,28,Reer Olofsson Green af Rossö
4000878508530126634,28,Frederik Gundersen Lange
4018129,28,Barbro Krabbe af Svaneby
4030862018680031197,28,"Marie Luise Louise von Hessen-Kassel Princess consort of Orange, Regent of the Netherlands"
4090272954130040008,28,Karin Andersdotter Darre
4104662,28,Anne af Danmark
4104731,28,Christian IV Oldenburg King
4105044,28,Frederik IV Oldenburg Konge af  Danmark og Norge
4105251,28,Frederick V Oldenburg King of Denmark and Norway
4128727150810026518,28,Ernst Casimir Nassau Graf zu Nassau-Dietz
4207457734450030311,28,Anne Clifford
4213198561890021306,28,José Antonio Pedro Joaquín Ramón Francisco de Paula Judas Tadeo de la Cerda y Marín de Resende VII Marqués de Bárboles
4213198561940021307,28,María Ramona Agustina Josefa Magdalena Teresa Vicenta Victoria Valeria Juana Nepomuceno Felipa Francisca de Sales de Palafox y Portocarrero
4221602018050120352,28,Colin MacKenzie I
4256579394210070288,28,"Johann John Georg I Ludwig Hohenzollern prince of Hohenzollern, Kurfurst Elector von Brandenburg"
4302895145740055630,28,Olof Knudsen Måneskiöld
4325767,28,Catherine Mackenzie of Redcastle
4328680,28,Wiland Chisholm
4328725,28,Alexander Chisholm
4328766,28,Isobel Chisholm
4354846066780013345,28,Robert Stewart of Schillinglaw
4397944816380037104,28,María Mercedes Torres Prado
4403478297420071924,28,Alonso Pizarro de la Rùa
4419737840620030736,28,Agostino Chigi della Rovere III principe di Farnese
4419923830100021605,28,Teresa Virginia Borromeo Arese
4483899782600025327,28,Ana Leonor Ramírez de Arellano y Romero Maldonado
4500598357010078718,28,Mateo Olivos Puga
4512643,28,Charlotte Adelaide Stuart Duchess of Albany
4516880034320057423,28,José Flavio Flavio Valdivieso Estrada y Muñoz de Urdiales
4521185,28,Birgitte Romellsdatter Bruhn
4521984,28,Per Knutsson Knutsson Måneskiöld
4522459,28,Dorothea von Schwarzburg-Sondershausen Herzogin zu Schleswig-Holstein-Sonderburg
4532743,28,Juliana Maria Welf Dronning af Danmark og Norge
4543755,28,George Welf Duke Prince of Calenberg
4561457880740046058,28,Francisco de Paula Maldonado y Abrales Boil de la Scala 5° conde de Villagonzalo
4579946,28,Erik Andersson Oxe
4591227,28,Barbro Axelsdotter Bielke
4605058,28,"Jehan I de Percy van der Lucht Sr.,"
4622833893320071468,28,James Sinclair of Murkle Master of Caithness
4644205986690021991,28,Luís da Costa de Sousa de Macedo e Albuquerque 1.º conde de Mesquitela
4656552025750037058,28,Jose Ignacio Freire Serrano
4694202,28,Augusta Oldenburg Herzogin zu Schleswig-Holstein-Gottorp
4704288853130123198,28,Felipe Antonio de Palafox y Croy de Havre
4722085825290038085,28,Camillo Pamfili
4733445930230061690,28,Filippo Bernualdo Orsini
4733485436190029067,28,Giacinta Marescotti Ruspoli
4738634784350080105,28,Gudmundus Petersson
4747493907760062467,28,Morten Monsen Mormand
4777190,28,Manuel de Abreu Albornoz Funez Maestre de Campo
4863721588400088738,28,Isobel Cunningham
4929797544120067993,28,Maria Francesca de Guevara
4931711370290076323,28,Rafael Antonio Gana Lopez
4931854052230076325,28,Carmen Gana López Primera Dama de la Nación
4972900470290104033,28,Margrethe Nielsdatter Rotfeld
4972924798500042708,28,Birgitte Steensdatter Brahe til Barritskov og Basnæs
4972933094120103755,28,Frederik Pedersen Reedtz Til Tygestrup og Hørbygaard
5017975081550035283,28,William Cuninghame 8th Earl of Glencairn
5095793767820026705,28,Karl Karlsson Gyllenhielm
5122484805910045714,28,Hans Johan Grabow
5122880604640055760,28,Friedrich (I.) von Waldburg-Capustigall
5148241858090024492,28,Cristóbal Hernández Pizarro Cortés Monroy Maestre de campo
5149202083530106489,28,Else Christensdatter Munk til Toberupgaard
5149390449440073504,28,Palle Axelsen Rosenkrantz
5149418213010139402,28,"Jørgen Ovesen til Odden, Birkelse og Hessel"
5149418239810139408,28,Sophie Steensdatter Brahe til Birkelse
5198893849570088963,28,Juana Garcés de Bobadilla Pizarro
5216082820490062836,28,"Claude de Bastarnay comte du Bouchage, baron d'Anthon"
5218333852120108570,28,José Miguel León de la Barra López y Villaseñor
5218673968020054433,28,Gaspard I de Coligny Seigneur de Châtillon
5218811648840135507,28,François de Montmorency Grand Master of France; Marshal of France; Governor of Paris
5223433605990032951,28,Peder Munk (Lange)
5223481822560053952,28,Jørgen Skeel
5227336465080081295,28,Eléonore Montmorency
5231351530640102615,28,"Sophie Antoinette Welf, Braunschweig-Wolfenbüttel Prinzessin, Herzogin zu Sachsen-Coburg-Saalfeld"
5234344681070043228,28,Juan Fernando Valenzuela Díaz
5234988542950043306,28,Joan Percy
5260084573350057404,28,John Hamilton 1st Marquess of Hamilton
5260091777100138655,28,Anne Cunningham Marchioness of Hamilton (Covenanter)
5260247571710100189,28,"Anthony Wharton, of Ripwell Grange"
5318307072010126343,28,Louis XV “le Bien-Aimé” de Bourbon King of France and Co-Prince of Andorra
5318646753630089420,28,"Maria Josepha Benedikta Antonia Theresia Xaveria Philippine Habsburg Queen consort of Poland, Grand Duchess consort of Lithuania"
5330571448410068419,28,Luis Gorraiz Beaumont de Navarra
5334087231700110789,28,Isabel González Regueiferos y Duque de Estrada
5334477958670030749,28,Antonia Gonzalez Requeiferos y Duque de Estrada
5347733291220032611,28,José de la Arriagada y Valenzuela
5347819128270032438,28,Mariano Enrique Allende Bravo de Naveda
5380116567970053306,28,Karin Klauntytär Claesdotter till Vik
5380257516540081329,28,Hebbla Claesdotter Fleming till Vik
5380268382840117473,28,Peder Gustafsson Gustafsson
5380513808670127166,28,Johan Claesson Fleming till Vik
5406173604300102127,28,José Lázaro Vela Botello
5415250179820084945,28,Serapio Gana López
5415258246630068188,28,María de los Dolores Gana López
5434783251950116031,28,Miguel Ureta Carrera
5491279396830022532,28,Elizabeth Grey
5527046667810040131,28,María Jesús Martínez de Vergara y Rojas Puebla
5542933444820063488,28,Anna Göransdotter Snakenborg
5554735778410136727,28,Alhed Povelsdatter Winther
5569531519920066590,28,Manuel Ureta Carrera
5569536483510066483,28,María Dolores Dolores Ureta Carrera
5569541242450071935,28,Baltazar Ureta Carrera
5569548875630100994,28,José Agustín Ignacio Ureta Carrera
5569554385930056336,28,Petronila del Rosario Ureta Carrera
5569562010050084681,28,Agustina Ureta Carrera
5569575894670038870,28,Juan José Ureta Carrera
5569583347460084331,28,Nicolás Ureta Carrera
5641186401780037646,28,"Charlotte de Laval comtesse de Coligny, baronne de Beaupont et Beauvoir"
5654251264600084557,28,Maria de Almendras Holguin
5669928107260032700,28,Josefa Segarra de las Roelas
5670460963440131651,28,Pierre II d'Harcourt Baron d'Olonde
5690515401360062143,28,Henrietta Maria Stanley Baroness Strange
597260,28,Felipe Godomar Guerrero
6000000000026262786,28,Kirsten Albertdatter Skeel
6000000000037855815,28,Archibald Stewart
6000000000048982171,28,Sophie Charlotte Brabant-Lothringen Herzogin zu Mecklenburg-Schwerin
6000000000066816688,28,John Johnstone Knt.
6000000000081811153,28,Antonio Silva Prats
6000000000087669789,28,Francisco Maria Josef De Castro
6000000000115120284,28,Josefa Perez-Maldonado y González de Hermosillo
6000000000123764249,28,Juana Crisóstoma Ruiz de los Llanos Albarracín
6000000000123869922,28,Juan Jofré de Loayza y Santibáñez
6000000000123929305,28,Manuela Bravo de Naveda y Ahumada
6000000000128185783,28,Anne Henderson
6000000000129400159,28,Costanza Fregoso
6000000000138844979,28,Suzanne d'Estavayer
6000000000140335025,28,Peder Larsson Alebeck till Loop
6000000000146755567,28,Manuela (Matilde) Martinez de Vergara Donoso
6000000000146777619,28,Alejandro Silva Borges y Ramírez de Arellano
6000000000148727076,28,María Antonia Dorotea Sinforosa Gonzaga Caracciolo
6000000000148727129,28,Giulia Litteria Caracciolo
6000000000148727206,28,Maria Luisa Gonzaga y Caracciolo II Duquesa de Solferino
6000000000148727218,28,Maria Laura Gonzaga y Caracciolo
6000000000148727227,28,Constanza Gonzaga y Caracciolo
6000000000148727245,28,Antonio Gonzaga y Caracciolo
6000000000148727254,28,Filippo Antonio Gonzaga y Caracciolo
6000000000156969822,28,Henry Howard Earl of Surrey
6000000000171590346,28,María Josefa Jufré de Loayza Santibáñez
6000000000185636989,28,Francisco Solano Lastarria López Villaseñor
6000000000187085422,28,José María de la Barra López de Villaseñor
6000000000190154681,28,Constantia Eriksdotter Vasa
