geni_id,generation,name
6000000223692928348,26,Juan Francisco Sáenz
6000000223692947052,26,Juan Jose Saenz Hinojosa
6000000223692947075,26,Francisco Antonio Saenz Botello
6000000223692947114,26,Luis Balentin Arredondo Abrego
6000000223692947125,26,Maria Micaela Arredondo Abrego
6000000223692947148,26,Nicolasa Efigenia Benites Arredondo
6000000223692947245,26,Juan Diego Quintanilla Saenz
6000000223692947259,26,Maria Josefa Quintanilla Saenz
6000000223692947272,26,Jose Joachin Trevino Saenz
6000000223692947281,26,Jose Antonio Trevino Saenz
6000000223697895955,26,Maria Josefa Montalvo Islas Garcia
6000000223697895977,26,Ricarda Montalvo Islas Garcia
6000000223697895987,26,Vicente Montalvo Islas Garcia
6000000223697930913,26,Maria de los Dolores Gonzalez de Paredes Ramos de Arreola
6000000223697930930,26,Maria Rosa Ramos Fuente
6000000223697930984,26,Gertrudis Ramos de la Fuente
6000000223697930996,26,Francisca Javiera Ramos de la Fuente
6000000223697931009,26,Ygnacio Domingo Ramos de la Fuente
6000000223697931022,26,Antonia Ramos de la Fuente
6000000223697931083,26,Manuela de la Garza Falcon Martinez Guajardo
6000000223697931091,26,Juan Francisco Matias de la Garza Falcon Martinez Guajardo
6000000223697931098,26,Maria Loreta de la Garza Falcon Martinez Guajardo
6000000223710501623,26,Jose Nicolas de la Garza de la Garza
6000000223710501638,26,María Antonia de la Garza de la Garza
6000000223710501647,26,Jose Lorenso de la Garza de la Garza
6000000223710501668,26,Jose Francisco Xavier de la Garza de la Garza
6000000223710501685,26,Juana Maria de la Garza de la Garza
6000000223710501696,26,Jose Miguel Dionicio de la Garza de la Garza
6000000223710501705,26,Jose Cayetano de la Garza de la Garza
6000000223711788082,26,Jose Maria Garza Robles
6000000223711788092,26,Maria Petra Seferina Garza Robles
6000000223712090957,26,Jose Simon Robles Garza
6000000223712090965,26,Jose Maria Bonifacio Robles Garza
6000000223712090980,26,Maria Josefa Morales Robles
6000000223714942250,26,Pedro Jose Nolasco Guajardo Del Rio
6000000223715169659,26,Maria Rosa Gertrudis Galindo de Valdez
6000000223715683039,26,Jose Antonio Guajardo del Rio
6000000223716176931,26,Maria Guadalupe de la Garza Sepulveda
6000000223716176967,26,Ana Maria de la Garza Sepulveda
6000000223716176983,26,Maria Catarina de la Garza Sepulveda
6000000223716176991,26,Diego Jose de Alcantar de la Garza Sepulveda
6000000223724554420,26,Jose Andres Cantu Villarreal
6000000223724554442,26,Jose Joaquin Cantu Villarreal
6000000223725328404,26,Maria Luisa Escamilla Flores de Abrego
6000000223725328416,26,Juana Margarita Escamilla Flores de Abrego
6000000223764689964,26,Maria Juana Aurelia Trevino Martinez
6000000223764689982,26,Joaquin de la Garza Montemayor Martinez
6000000223764689992,26,José Antonio de la Garza Montemayor Martinez
6000000223764690019,26,Maria Eusevia Pisarra Garza
6000000223764690037,26,Juan Jose Martinez Benavides
6000000223764690045,26,Jose Dionisio Martinez Benavides
6000000223764690053,26,Jose Tomas Martinez Benavides
6000000223764690068,26,Jose Antonio Bernardino Martinez Benavides
6000000223764690076,26,Maria Josefa Nicolasa Martinez Benavides
6000000223764690092,26,Pedro Jose Martinez Benavides
6000000223764690105,26,Maria Gertrudis Gregoria Martinez Benavides
6000000223764690115,26,Clara Maria Martinez Benavides
6000000223764690127,26,Maria Blasa Candelaria Martinez Benavides
6000000223776188833,26,Andrea Francisca Javiera Sanchez Barrera Ramos de Arreola
6000000223788217781,26,Juan Diego Villarreal Flores de la Garza Cantu
6000000223788561419,26,Joseph Joaquín González Ramos
6000000223788561424,26,Ana Rosalía González Ramos
6000000223789764821,26,Juana Maria Calletana Villarreal Flores de la Garza Cantu
6000000223790169879,26,Jose Santiago Olivares Guajardo
6000000223790169962,26,Jose Antonio Olivares Guajardo
6000000223790169970,26,Ana Maria Olivares Guajardo
6000000223790169977,26,Juan Javier Olivares Guajardo
6000000223790169984,26,Maria Margarita Olivares Guajardo
6000000223790169991,26,Jose Francisco Olivares Guajardo
6000000223790170004,26,Maria Rosalia Olivares Guajardo
6000000223790170013,26,Juan Jose Olivares Guajardo
6000000223790290353,26,Bernarda Hinojosa Gonzalez
6000000223790290426,26,Maria Rita Hinojosa Gonzalez
6000000223790290440,26,Maria Gertrudis Hinojosa Gonzalez
6000000223790290449,26,Diego Hinojosa Gonzalez
6000000223792586918,26,Jose Pedro Eufracio Ramos Del Bosque
6000000223794460128,26,Maria Feliciana Ramos de Arreola Gonzalez
6000000223795922300,26,Jose Antonio Gregorio de Jesus de la Serna Rodriguez
6000000223795993213,26,Jose Joaquin Lizarraras de Cuellar Rodriguez
6000000223795993221,26,Toribio Lizarraras de Cuellar Rodriguez
6000000223795993229,26,Ygnacio Lizarraras de Cuellar Rodriguez
6000000223796149625,26,Nicolas Paulino Martinez Guajardo Cuellar
6000000223796149633,26,Juan Manuel Martinez Guajardo Cuellar
6000000223797016238,26,Blas Nicolas Antonio De la Serna Rodríguez
6000000223797016248,26,Jose Leonardo de la Serna Rodriguez
6000000223797016261,26,Antonio de Jesus de la Serna Rodriguez
6000000223797382939,26,Jose Antonio Del Bosque Mendiola
6000000223797688960,26,Manuel Flores Ramon
6000000223800708166,26,Jose Yldefonso Flores Ramon
6000000223800708203,26,Josef Antonio Flores Ramon
6000000223800708211,26,Maria Josefa Matilde Flores Ramon
6000000223803725156,26,Antonia Francisca Guerra Canamar del Bosque
6000000223804809876,26,Francisco Guerra Canamar del Bosque
6000000223804809884,26,Manuela Francisca Guerra Canamar del Bosque
6000000223804809892,26,Capt Ignacio Guerra Canamar Del Bosque
6000000223804809902,26,Jose Guerra Canamar del Bosque
6000000223804809910,26,Ana Guerra Canamar del Bosque
6000000223804809922,26,Domingo Guerra Canamar del Bosque
6000000223806441006,26,Pedro Baltazar Gonzalez de Paredes Villarreal Cortinas
6000000223806441014,26,Luisa Gonzalez de Paredes Villarreal Cortinas
6000000223806441021,26,Jose Luis Gonzalez de Paredes Villarreal Cortinas
6000000223806441028,26,Manuela Gonzalez de Paredes Villarreal Cortinas
6000000223806441036,26,Juan Antonio Gonzalez de Paredes Villarreal Cortinas
6000000223806467943,26,Jose Manuel Del Bosque Flores
6000000223806518159,26,Jose Geronimo Villarreal Gutierrez
6000000223806518170,26,Maria Petra Villarreal Gutierrez
6000000223806680895,26,Pedro Jose Aguirre Ramos
6000000223807083012,26,Pedro Florentino Villarreal Trevino
6000000223807083019,26,Jose Andres Villarreal Trevino
6000000223807083030,26,Jose Guadalupe Villarreal Trevino
6000000223807083038,26,Julian Villarreal Trevino
6000000223807302839,26,Santiago Arispe de Los Santos Coy
6000000223807302929,26,Maria Gertrudis Arispe de los Santos
6000000223807302937,26,Juan Ygnacio Arispe de Los Santos Coy
6000000223807302946,26,Blas Jose Arispe de Los Santos Coy
6000000223807302956,26,Juan Jose Arispe de Los Santos Coy
6000000223807320771,26,Nicolas Marroquin Tamez
6000000223807564802,26,Ana Maria Luisa Catarina Valdez de la Sendeja
6000000223807564809,26,Francisco Xavier Valdez de la Sendeja
6000000223807570399,26,Ignacio Gonzalez de Ochoa Gonzalez de Hildalgo
6000000223807570437,26,Maria Antonia Gonzalez de Ochoa Gonzalez de Hildalgo
6000000223807570449,26,Maria Gertrudis Gonzalez de Ochoa Gonzalez de Hildalgo
6000000223807570460,26,Jose Javier Gonzalez de Ochoa Gonzalez de Hildalgo
6000000223807667858,26,Xaviera de la Garza Falcon Trevino Garcia Villarreal Flores
6000000223807667873,26,Maria Ines de la Garza Falcon Trevino Garcia Villarreal Flores
6000000223807988043,26,Juana Rosalia Rodriguez Perez Moya
6000000223808399470,26,Maria Jacinta Ines Marroquin Alanis
6000000223808399537,26,Jose Ascencio Marroquin Alanis
6000000223808399552,26,Maria Justa Marroquin Alanis
6000000223808399560,26,Maria Leonor Marroquin Alanis
6000000223808399573,26,Jose Antonio Marroquin Alanis
6000000223808662631,26,Diego Jose Joachim Lopez Berlanga de Valdez
6000000223809263049,26,Francisca Javiera Valdez de la Sendeja
6000000223809999055,26,Petra Geronima Marroquin Tamez
6000000223809999063,26,Ana Maria Marroquin Tamez
6000000223809999071,26,Maria Rita Marroquin Tamez
6000000223809999079,26,Maria Juliana Marroquin Tamez
6000000223809999096,26,Juana Maria Marroquin Tamez
6000000223809999108,26,Maria Gertrudis Marroquin Tamez
6000000223809999133,26,Jose Maria Marroquin Tamez
6000000223822751796,26,Maria de la Concepcion Marroquin Martinez
6000000223822751804,26,Maria Nicolasa Marroqiun Martinez
6000000223822751812,26,Jose Rodrigo Marroquin Martinez
6000000223822978367,26,Maria Petra Cantu
6000000223822978373,26,Juana Maria Cantu
6000000223823243281,26,Manuel Menchaca Maldonado
6000000223823243288,26,Juan Maldonado Menchaca
6000000223823243296,26,Fermin Jose Maldonado Menchaca
6000000223823243309,26,Jose de Jesus Maldonado Menchaca
6000000223823243318,26,Juana Maldonado Menchaca
6000000223823279064,26,Ana Josefa De La Garza Guerra
6000000223824700822,26,Jose Santiago Gonzalez de Ochoa Flores
6000000223843052140,26,Juan Francisco Rodriguez Perez de Moya
6000000223843052149,26,Eugenio Rodriguez Perez de Moya
6000000223843052158,26,Josefa Rodriguez Perez de Moya
6000000223843052167,26,Maria Guadalupe Rodriguez Perez de Moya
6000000223843052180,26,Francisco Xavier Rodriguez Perez de Moya
6000000223843052190,26,Maria Andrea Rodriguez Perez de Moya
6000000223843052205,26,Maria Lucia Rodriguez Perez de Moya
6000000223843052216,26,Maria Antonia de Jesus Rodriguez Perez de Moya
6000000223843052224,26,Petra Francisca Xaviera Rodriguez Perez de Moya
6000000223843052233,26,Juan Antonio Rodriguez Perez de Moya
6000000223871059018,26,Manuela Leal de Leon Gonzalez
6000000223899636303,26,Maria Gertrudis Flores Ramon
6000000223899636310,26,Jose Joaquin Flores Ramon
6000000223899636317,26,Jose Miguel Eugenio Flores Ramon
6000000224218373821,26,Violante Gonçalves de Betencourt
6000000224218417823,26,Inês Gonçalves de Ávila
6000000224487037764,26,JOSE IGNACIO GUAJARDO ↓ 32
6000000224502522256,26,Domingo Aguirre Flores de Abrego
6000000224502522282,26,Ana Maria Aguirre Flores de Abrego
6000000224558809833,26,Марфа Григорьевна Долгорукова
6000000224569073826,26,Violante Pignatelli
6000000224661987822,26,Fernando
6000000224663769835,26,Antónia
6000000224812087299,26,Francisco Xavier Vitorino de la Fuente Arispe
6000000224812087310,26,Jose Francisco De la Fuente Arizpe
6000000224812087321,26,Joseph Manuel Fuente Arispe
6000000224812087330,26,Juo. Maria Fuente Arispe
6000000224812087340,26,Juan Antonio de la Fuente
6000000224922028847,26,Suzanne Elizabeth Brian
6000000225088228901,26,Juana Fraca. Zapopa Ramos Fuentes
6000000225088228905,26,Antonio Ramos Fuentes
6000000225088228909,26,Maria Rafaela Valdes Ramos Rodriguez
6000000225426635846,26,Paola Cristina Matilde Isnardi de Castello (Isnardi) marquise of Strevi e countess of Sanfré
6000000225636205000,26,Gabrielle de Forbin
6000000225678060130,26,Madeleine FORBIN-MAYNIER (de)
6000000225756195765,26,Jean Pierre BOFFIN (de)
6000000225756774896,26,Suzanne BOFFIN
6000000225851724932,26,Родам Шервашидзе
6000000225851823934,26,Екатерина Шервашидзе
6000000225851978828,26,Нина Шервашидзе
6000000225953477052,26,Jose Miguel Geronimo Saenz
6000000225972892821,26,Pedro del Bosque
6000000226079914965,26,Susanne Elizabeth Gerard d’Orleans-Longueville
6000000226091504992,26,Louis Palamède de Forbin
6000000226092326826,26,François Auguste de Forbin
6000000226412305858,26,Ercole Rondinelli IV marchese di Canossa
6000000226968864924,26,Pietro Priuli
6000000227005031892,26,Murzakan son of Sorekh Shervashidze
6000000227005743821,26,Petr (Pepu) son of David Chichua
6000000227006084835,26,Tuta daughter of George Bagrationi
6000000227070463005,26,Bonne De GIingins
6000000227621682967,26,Константин Бериевич Чичуа
6000000227621953983,26,Николай Давидович Чичуа
6000000227622069877,26,Соломон Давидович Чичуа
6000000227622250823,26,Нестор Давидович Чичуа
1350454,27,Marie Elisabeth Catherine Isabel du Bec Crespin
1354307,27,Louis II de Lorraine comte de Brionne
299075233490003656,27,"Maria Amalia Josefa Anna Habsburg-Lothringen Kurfürstin von Bayern, Kaiserin des HRR"
299079241680007968,27,Charles Joseph Jean Antoine Ignace Felix de Lorraine
300375487720007952,27,"Vittorio Amedeo di Savoia II, Principe di Carignano"
304460088870001751,27,"Charlotte Aglaé d'Orléans Duchess of Modena and Reggio, princesse du sang"
317104768940005045,27,Eleonora Carafa
362897660870013195,27,Maria Antonia Walpurgis Symphorosa Wittelsbach Kurfürstin zu Sachsen
367574189940013706,27,Maruzza Ciangura
374570423720002636,27,Pierre de Marmiesse de Lussan
376524333970005847,27,"Mariana Ana Victoria Bourbon Queen consort of Portugal and the Algarves, Infanta of Spain"
4414000,27,Cosimo III de' Medici grand duke of Tuscany
4638983581180073767,27,IGNACIO RAMOS DE LA PEÑA
4639031304920031449,27,Ramón Ramos Zepeda
4639099203270120578,27,MARGARITA RAMOS DE LA PEÑA
4639101658620031450,27,LUIS RAMOS DE LA PEÑA
4639108520980031622,27,MARIA MARGARITA RAMOS DE LA PEÑA
4639136525600020830,27,JOSEPH ANTONIO RAMOS ZEPEDA
4639138315760082145,27,MARIA DOLORES RAMOS ZEPEDA
4639140412850020946,27,CRISTOBAL CAYETANO RAMOS ZEPEDA
4639142783930120600,27,FRANCISCO JAVIER AYETANO RAMOS ZEPEDA
4639145379080073319,27,BALTHAZAR RAMOS ZEPEDA
4639147148350064748,27,THERESA RAMOS ZEPEDA
4639148915190073593,27,SIMON RAMOS ZEPEDA
4639152088020073331,27,JUAN RAMOS ZEPEDA
4721885094420027066,27,Giovanni Andrea Doria VI principe di Melfi
4769146334010121008,27,Melchior Gonçalves de Ávila o Moço
4929797544120067993,27,Maria Francesca de Guevara
5062890971300078847,27,Pyotr Alexeyevich Tatischev
5294696723120123372,27,Honoré Goyon de Grimaldi duc de Valentinois
5294705863230117671,27,Luisa Ippòlita Grimaldi princesse de Mónaco
5294726672100132215,27,Antonio Grimaldi duc de Valentinois
5318257919690026486,27,Francis Stephen de Lorraine I
5318307072010126343,27,Louis XV “le Bien-Aimé” de Bourbon King of France and Co-Prince of Andorra
5318340704530041555,27,Elisabeth de España Farnese queen consort of Spain
5318646753630089420,27,"Maria Josepha Benedikta Antonia Theresia Xaveria Philippine Habsburg Queen consort of Poland, Grand Duchess consort of Lithuania"
5690515401360062143,27,Henrietta Maria Stanley Baroness Strange
6000000000129400258,27,Anna Ippolita Grimaldi
6000000000129400267,27,François Honoré Grimaldi Archbishop of Besançon
6000000000129400285,27,Margaretha Camilla Grimaldi
6000000000129400303,27,Charles Marie Auguste Grimaldi Comte de Carladès et Matignon
6000000000129400312,27,François Charles Grimaldi Comte de Thorigny
6000000000129400321,27,Charles Maurice Goyon de Matignon Comte de Valentinois
6000000000148727076,27,María Antonia Dorotea Sinforosa Gonzaga Caracciolo
6000000000148727206,27,Maria Luisa Gonzaga y Caracciolo II Duquesa de Solferino
6000000000148727218,27,Maria Laura Gonzaga y Caracciolo
6000000000148727227,27,Constanza Gonzaga y Caracciolo
6000000000148727245,27,Antonio Gonzaga y Caracciolo
6000000000148727254,27,Filippo Antonio Gonzaga y Caracciolo
6000000000197542205,27,Maria Antonietta Ferdinanda de Bourbon-Espagne
6000000000197563158,27,Vittorio Amadeo III di Savoia
6000000000211278843,27,Anton II von Aldenburg Graf
6000000000307249336,27,"Stillborn daughter 1 Oldenburg Princess of England, Ireland and Scotland"
6000000000307249398,27,"George Schleswig-Holstein, Oldenburg Prince of England, Ireland and Scotland"
6000000000307249409,27,"Stillborn daughter 2 Schleswig-Holstein, Oldenburg Princess of England, Ireland and Scotland"
6000000000307249652,27,Henry Benedict Maria Clement Thomas Francis Xavier Stuart Duke of York
6000000000307810283,27,María Inéz Inéz Chapa Báez de Benavides
6000000000307818140,27,María Clara Chapa Benavides
6000000000414703483,27,Frederick Zeller
6000000000414703510,27,Eva Catharina Zeller
6000000000416261211,27,Beatriz de la Cueva y Benavides
6000000000459573714,27,María Teresa Barrera
6000000000459817552,27,José Ángel Sáenz Barrera
6000000000460245937,27,José Francisco Sáenz Peña
6000000000492772968,27,James Scott
6000000000537344548,27,Livia Antonia Sanseverino di Bisignano
6000000000537577016,27,Carlo di Tocco principe di Montemiletto
6000000000620741371,27,Margarita Margarita Barrera
6000000000632009056,27,"Stillborn Daughter 3 Schleswig-Holstein, Oldenburg Princess of England, Ireland, Scotland"
6000000000640925194,27,Pierre de Glandevès
6000000000640925203,27,François de Glandevès
6000000000640925214,27,Antoine de Glandevès
6000000000640925243,27,Joseph de Glandevès
6000000000640925282,27,Gaspard de Glandevès
6000000000640925291,27,Emeric de Glandevès
6000000000640927131,27,Gabrielle de Sabran
6000000000640990134,27,François-Victor de Glandevès seigneur de Colobrières et du Puget
6000000000640990157,27,Henri de Glandevès
6000000000640990166,27,Victor de Glandevès
6000000000640990175,27,Anne de Glandevès
6000000000640991076,27,Jeanne de Pontevès-Bargème
6000000000640992534,27,Louis de Glandevès
6000000000640992573,27,Jean de Glandevès
6000000000640992594,27,Françoise de Glandevès
6000000000640993337,27,Charles de Glandevès
6000000000640993482,27,François de Glandevès
6000000000640993543,27,Gaspard de Glandevès
6000000000640996227,27,François de Glandevès
6000000000640996239,27,Pierre-André de Glandevès
6000000000640996250,27,Charles-François de Glandevès
6000000000640997914,27,Hortense de GLANDEVES
6000000000640997997,27,Jean-Baptiste de GLANDEVES
6000000000640998024,27,Isabeau de GLANDEVES
6000000000641004974,27,Claire de Glandevès
6000000000641005049,27,Arnaud de Glandevès
6000000000641005086,27,Pierre-Jèrome de Glandevès
6000000000641005151,27,Joseph de Glandevès
6000000000641012824,27,Anne d'Agoult
6000000000641045245,27,Palamède de BERTATIS
6000000000641066902,27,Gaspard DE MONIER
6000000000641111061,27,Marguerite DE BONIFACE
6000000000699639917,27,Marie Anna Josepha Augusta Wittelsbach Markgräfin zu Baden-Baden
6000000000744355002,27,Marguerite Jeanne Le Marchand
6000000000769939812,27,"Stillborn daughter van Oranje Princess of England, Ireland, Scotland"
6000000000769939887,27,"Anne Sophia Oldenburg Princess of England, Ireland, Scotland"
6000000000769939920,27,"Stillborn child Oldenburg Prince(ss) of England, Ireland and Scotland"
6000000000769944022,27,"Stillborn Twins Schleswig-Holstein, Oldenburg Prince of England, Ireland and Scotland"
6000000000769944033,27,Charles Oldenburg
6000000000770002291,27,Felipe Pedro Gabriel de Borbón Infante de España
6000000000770002377,27,Louise Elizabeth d'Orléans
6000000000847076063,27,Philippe Angélique de Froissy
6000000000879348556,27,Jose Antonio Chapa
6000000000879852110,27,José Florencio Chapa Benavides
6000000000882607249,27,Miguel Eusebio Chapa Benavides
6000000000980013821,27,Jose Javier Chapa
6000000000980013853,27,Jose Maria Chapa
6000000000980047809,27,Jose Rafael Chapa
6000000000980147010,27,Juan José Antonio Chapa de la Garza
6000000001422628244,27,Juan Chapa de la Peña
6000000001431327678,27,Juan Bautista Chapa Benavides
6000000001431458248,27,María Luisa Chapa Peña
6000000001435207613,27,Blanche de Laugier
6000000001435408811,27,Manuel Bettencourt da Câmara
6000000001435458665,27,Rui Gonçalves da Câmara e Sá
6000000001435487749,27,Rui Gonçalves da Câmara
6000000001435487760,27,Bernardino da Câmara e Sá
6000000001435487900,27,Apolinário da Câmara
6000000001435487912,27,Guiomar (casou em castela)
6000000001435487923,27,Brites
6000000001435487933,27,Margarida da Câmara
6000000001435487952,27,Joana da Câmara
6000000001435491022,27,Francisco de Sá
6000000001435491035,27,Henrique da Câmara
6000000001435491049,27,Ângela do Paraíso freira
6000000001435491062,27,Beatriz da Anunciação
6000000001435491075,27,Margarida de Bettencourt da Câmara
6000000001469538220,27,Marie Louise Elisabeth d'Orléans
6000000001469769104,27,Louis Philippe I de Bourbon duc d'Orléans
6000000001470143137,27,Phillip I de Bourbon duca di Parma
6000000001573870037,27,Charles Edward Louis John Philip Casimir Sylvester Stuart
6000000001749069257,27,Ana María Rodríguez Garza
6000000001861763743,27,Marie Hortense Victoire de La Tour d'Auvergne-Bouillon
6000000001861791815,27,Anne Marie Christine de Simiane
6000000001861837781,27,Frederic Maurice Casimir de La Tour d'Auvergne
6000000001861843374,27,Anne Marie Louise de La Tour d'Auvergne
6000000001861868124,27,Godefroy Maurice de La Tour d'Auvergne
6000000001861878024,27,Charles Godefroy Godefroid de La Tour d'Auvergne
6000000001861891991,27,Marie Armandu Victoire de la Tremoille
6000000001861893829,27,Godefroy Girault de La Tour d'Auvergne-Bouillon Duc de Château-Thierry
6000000001861899134,27,Armande de La Tour d'Auvergne-Bouillon
6000000001861916045,27,Marie Madeleine de La Tour d'Auvergne
6000000001861918403,27,Godefroy Jules de La Tour d'Auvergne-Bouillon
6000000001861978369,27,Marie Sophie Charlotte de La Tour d'Auvergne
6000000001862016022,27,Godefroy Charles Alexandre de La Tour d'Auvergne-Bouillon
6000000001862034001,27,Marie Louise Adelaide de La Tour d'Auvergne-Bouillon
6000000001881939483,27,"Marie Anne Henriette Léopoldine van La Tour-Auvergne Marquise de Bergen-op-Zoom, Pfalzgräfin zu Pfalz-Sulzbach"
6000000001882914826,27,Victoire Armande Josephe de Rohan
6000000001919719543,27,Teresa Catarina Caterina de Moncada y Aragón IX Duquesa de Montalto
6000000001924279806,27,Joachim Casimir Leon de Béthune
6000000001924878454,27,Jules Francois Louis de Rohan
6000000001924905698,27,Anne Julie Adélaïde de Melun
6000000001925251482,27,Louise Gabrielle Julie de Rohan
6000000002115894046,27,Mary Murray
6000000002116134048,27,Amelia Fraser Baroness Lovat
6000000002116172529,27,Henrietta Maria Murray
6000000002188383961,27,James Waldegrave
6000000002188385001,27,Arabella Waldegrave-Chewton
6000000002188385007,27,Baron Henry of Waldegrave-Chewton
6000000002188386450,27,Charles de Fitz-James Duke of Fitz-James
6000000002188386456,27,Victoire Louise Josèphe Sophie Goyon de Matignon
6000000002188386511,27,Francois de Fitz-James Bishop of Soisson
6000000002188386517,27,Edouard Fitzjames
6000000002188386524,27,Henri Fitzjames
6000000002188386530,27,Henriette FitzJames
6000000002188386536,27,Laure Anne Fitzjames
6000000002188386542,27,Marie Emilie Fitzjames
6000000002188386548,27,Anne Sophia Fitzjames
6000000002188386710,27,James Francis Fitzjames Stuart 2nd Duke of Berwick
6000000002188389284,27,Henri James de Fitz-James duke of Fitzjames
6000000002188389290,27,Victoire Félicité de Durfort
6000000002188389296,27,Edmund Sheffield
6000000002188416401,27,Charles Conrad d'Ursel
6000000002188444472,27,Marie Thérèse Antoinette Raphaëlle de Bourbon infanta de España
6000000002188444988,27,Christine Anna Agnès Luise Oswaldine zu Salm NEUFVILLE
6000000002188445042,27,Princess Dorothea of Salm
6000000002188445179,27,Elisabeth Alexandrine Félicité Charlotte zu Salm
6000000002188445670,27,Léopold de Lorraine
6000000002188445678,27,Charlotte Elisabeth de Lorraine
6000000002188445686,27,Louise Christine de Lorraine
6000000002188445693,27,Gabriel Charlotte Marie de Lorraine
6000000002188445701,27,Louis de Lorraine
6000000002188445715,27,Gabriel Louise de Lorraine
6000000002188445722,27,Léopold Clément de Lorraine
6000000002188445736,27,Elisabeth Thérèse de Lorraine
6000000002188445752,27,Anne Charlotte de Lorraine
6000000002188445821,27,Maximiliane Wittelsbach Prinzessin
6000000002188445827,27,Theresia Benedicte Maria Prinzessin von Wittelsbach
6000000002188445835,27,Maximilian Joseph Karl Johann Leopold Ferdinand Nepomuk Alexander von Wittelsbach Herzog
6000000002188445843,27,Joseph Ludwig Leopold Wittelsbach Prinz
6000000002188445875,27,Leopold Josef Habsburg
6000000002188450038,27,Philippine Elisabeth d'Orléans
6000000002188450064,27,Louise Élisabeth Bourbon-Conde
6000000002188450072,27,Louis de Bourbon
6000000002188450078,27,Louis François de Bourbon-Conti comte de La Marche
6000000002188450084,27,Louis Armand de Bourbon
6000000002188450090,27,Charles de Bourbon
6000000002188450144,27,"Louis Henri de Bourbon-Condé duc de Bourbon, de Guise et d'Enghien"
6000000002188450150,27,Louise Anne Bourbon Mademoselle de Claremont Bourbon-Conde
6000000002188450166,27,Charles de Bourbon-Condé
6000000002188450174,27,Henrietta Louise de Bourbon Bourbon-Conde abbess of Beaumont-lès-Tours
6000000002188450181,27,Élisabeth Alexandrine Bourbon-Conde
6000000002188450189,27,Louis de Bourbon-Condé comte de Clermont
6000000002188456036,27,Infante Phillip de Borbón Infante de España
6000000002188456231,27,Eleonora Maria Teresa de Savoie
6000000002188456237,27,Maria Luisa Gabriella Savoy-Sardinia
6000000002188456243,27,Maria Felicita de Savoie
6000000002188456249,27,Giovanni Savoy-Aosta Prince
6000000002188456255,27,Prince Carlo of Savoy-Chablais
6000000002188458102,27,Charlotte Sarsfield
6000000002188458986,27,Charles Scott
6000000002188458992,27,Henry Scott
6000000002188466105,27,Ercole III Rinaldo d'Este Duca di Modena e Reggio
6000000002188466125,27,Alfonso Este
6000000002188466132,27,Francesco Constantino Francesco of Este
6000000002188466138,27,Princess Matilda of Este
6000000002188466146,27,Princess Beatrice of Este
6000000002188466168,27,Count Benedetto of Este
6000000002188466176,27,Maria Elisabetta Ernestina d'Este
6000000002188466305,27,Bénédicte Charlotte de Schets d'Ursel
6000000002188466316,27,Ursula d'Ursel
6000000002188470739,27,Vere Hanworth 1st Baron of Vere
6000000002188470763,27,Charles Beauclerk 2nd duke of St.Albans
6000000002188470799,27,William Beauclerk MP
6000000002188470834,27,Henry Beauclerk
6000000002188470840,27,James Beauclerk
6000000002188470846,27,"Sidney Beauclerk PC, MP"
6000000002188470891,27,George Beauclerk Beauclerk
6000000002188470897,27,Aubrey Beauclerk
6000000002188502278,27,Barbara Lee
6000000002188502310,27,Vittorio Amedeo Teodoro Savoy-Aosta
6000000002188502316,27,Carlo Francesco Maria Augusto di Savoia
6000000002188502322,27,Vittoria Margharita Savoy Princepessa
6000000002188502328,27,Benedetto Maria Maurizio di Savoia e Sardegna Duca del Chiablese
6000000002188504526,27,Charles de Bourbon
6000000002188504532,27,Marie Louise Élisabeth de Berry
6000000002188514547,27,Isabella Scott
6000000002188517400,27,George Lee
6000000002188517422,27,Charlotte Lee
6000000002188517428,27,Charles Lee
6000000002188517434,27,Edward Henry Lee Viscount Quarendon
6000000002188517440,27,James Lee
6000000002188517445,27,Robert Lee 4th Earl of Lichfield
6000000002188517451,27,Anne Lee
6000000002188520838,27,Charles Southampton
6000000002188520845,27,Henry Southampton
6000000002188520852,27,Lady Barbara Fitzroy of Southampton
6000000002188520859,27,Grace Fitzroy Countess of Darlington
6000000002188520868,27,Lady Anne Fitzroy of Southampton
6000000002188520955,27,Stuarta Walberga Howard
6000000002188524013,27,Francis Scott
6000000002188524019,27,Charlotte Scott
6000000002188524323,27,James Radclyffe
6000000002188524360,27,Charles Radclyffe
6000000002188536074,27,William Murray 3rd Earl of Dunmore
6000000002188536109,27,Viscount James Murray of Fincastle
6000000002188536119,27,John Murray
6000000002188536125,27,Lord Robert Murray of Dunmore
6000000002188536140,27,Lord Thomas Murray of Dunmore
6000000002188546005,27,Catherine Anne Murray Countess of Dunmore
6000000002244402312,27,Claudia Felicitas Felicitas von Tirol Habsburg (österreichische Linie)
6000000002244402387,27,Maria Josepha Antonie Walburga Felicitas Regula von Bayern Kaiserin des Heiligen Römischen Reiches Deutscher Nation
6000000002320869425,27,María Francisca Antonia Rodríguez
6000000002326557312,27,Marcos Recio Aguirre
6000000002333204809,27,Charles Lennox of Richmond Lennox 2nd Duke of Richmond
6000000002404586491,27,Tatjana Borisovna Куракина
6000000002404640491,27,Анастасия Дмитриевна кн. Голицына
6000000002590180809,27,Haj Hossein Sayar
6000000002590216383,27,Mirza Mohammad Hossein
6000000002590217699,27,Haj Nasrollah Ghavidel Asgari
