geni_id,generation,name
6000000044467018670,44,Gustaf Fredrik Stenbock
6000000044582425232,44,Michael Naesmyth of Posso
6000000044693259889,44,Maria Elisabet Rosenstierna
6000000044788770151,44,Margaret Blair
6000000044789113860,44,Giles Blair
6000000044943807871,44,Catherine Campbell of Breadalbane
6000000045009028923,44,Ole (Oluf) Hansen
6000000045027985025,44,Dorte Olsdatter
6000000045103454340,44,Ernst Ludwig zu Putbus
6000000045456892237,44,John Crichton
6000000045718610417,44,Patrick Forbes
6000000045719214917,44,Francis Forbes
6000000045719216906,44,Thomas Forbes
6000000045719256988,44,Robert Forbes
6000000046196691193,44,Henrik Tollefsen Sigmundstad
6000000046377371046,44,Gabriel Erikson
6000000046378128213,44,Anna Klausdtr. Kyle
6000000046379464486,44,Ursula zu Solms-Braunfels
6000000046380086956,44,Wolfgang von Isenburg-Büdingen in Kelsterbach
6000000046390911032,44,Bjørn Tormodsen Tormodsen
6000000046484346872,44,Berta Laurense Larsdtr.
6000000046484373861,44,Katrine Larsdatter Gismarvik
6000000046534659861,44,Gudmund Larsen
6000000046629886137,44,John Hardy
6000000046723877185,44,Kristi Henriksdtr. Ringja
6000000046723962023,44,Henrik Henriksen Ringja
6000000046723971972,44,Ola Henriksen Ringja
6000000046724235880,44,Henrik Nilsson Raunes
6000000046845011322,44,Mary Maclean
6000000047021236249,44,Aamund Åmundson Osmundson
6000000047033749271,44,Ole Olson Hårå
6000000047338087007,44,Messig von Borcke
6000000047595016282,44,Bertel Bertelson Agricola
6000000047706742560,44,Adelheid von Oldenburg
6000000048019769024,44,George Crichton of Arbekie
6000000048166542044,44,Anne Leiche
6000000048241364207,44,George Herbert of Newport
6000000048278072415,44,Sibylle Wurttemberg
6000000048278246264,44,Anna Johanne Johanna Wurttemberg
6000000048278389222,44,Antonie Of Württemberg
6000000048278513057,44,Magnus Of Wurttemberg
6000000048278747825,44,Eberhard Wurttemberg
6000000048329819936,44,Johan Hasselberg
6000000048329959880,44,Anders Hesselberg
6000000048799310217,44,Gulleik Langeseter
6000000048799617998,44,Gurid Ørjansdatter Langeseter
6000000048799771835,44,Gunnbjørg Ørjansdatter Langeseter
6000000048799796833,44,Kristi Ørjansdatter Langeseter
6000000048807427887,44,Hugh Kennedy
6000000048809107319,44,Anna Ferguson
6000000049135700857,44,Nicolas Ferguson
6000000049447091870,44,Osmund Byrkjeland
6000000049581864990,44,Johanne Marie Henrichsdatter Wiborg
6000000049642379169,44,Adam Oxe
6000000049643115252,44,Sophia Beata Mörner af Tuna
6000000049822239114,44,Angunna Knutsdtr. Espe
6000000049822340397,44,Mons Knutson Espe
6000000049983270011,44,Anne Stud Hansdatter Mentz
6000000049992149952,44,Jens Larsson Erøy
6000000049997021255,44,Johanne Cathrine Hansdatter Mentz
6000000050038968459,44,Elisabeth Sørensdatter Hess
6000000050269049832,44,Helena Hansdotter Glaser
6000000050592113423,44,Ingeborg Knutsdotter Kurck
6000000050935707860,44,Eirik Olson Rogdo
6000000051135084133,44,Katherine Graham
6000000051135115086,44,Ann Graham
6000000051135161088,44,Jean Graham
6000000051135384942,44,Margaret Graham
6000000051135410031,44,Christian Graham
6000000051135511841,44,Barbara Graham
6000000051192601045,44,James (Fielding) Hamilton died at 3 yrs old
6000000051262613001,44,Torgils Olson Rogdo
6000000051309187545,44,Johan Hierta
6000000051309269569,44,Gustaf Hierta
6000000051309755035,44,Magdalena Hierta
6000000051445831097,44,Thomas Fraser
6000000051478427070,44,Jorunn Sveinsdtr. Jøsendal
6000000051479003992,44,Anna Sveinsdtr. Jøsendal
6000000051479117938,44,Asgjerd Sveinsdtr. Ericsson
6000000051480240270,44,John Crichton of Sanquhar
6000000051668331870,44,Thomas Jørgensson Galtung
6000000051869448843,44,Otto Friedrich Gerhard Gotthard Georg von Knabenau Baron
6000000051971524007,44,Griobha O'Neill
6000000052134019825,44,Elizabeth Hay
6000000052135388017,44,Johann Friedrich von Oldenburg
6000000052135655876,44,Elisabeth von Oldenburg
6000000052323633254,44,Uchtred Cochrane
6000000052350541964,44,Anna Rearsdotter
6000000052350700848,44,Elin Rearsdotter
6000000052395010888,44,Knut Jonassen Hielm
6000000052414411853,44,Ingrid Jansdotter Bjørk
6000000052430043821,44,Anna Pedersdatter Pedersdatter d.y.
6000000052430852001,44,Ingebrigt Hansson Mentz
6000000052431253839,44,Pernille Hansdatter Mentz
6000000052518276880,44,Ola Andersson Målsnes
6000000052572237882,44,Anna Sivertsdatter Gryte
6000000052572258878,44,Jone Sivertsen Gryte
6000000052611098023,44,Jens Bentsen Stausland
6000000052976526853,44,Johann Georg Von Schlesien-Oppeln
6000000053025968880,44,Heinrich I Von Schlesien-Falkenberg
6000000053096027877,44,Mary Haliburton
6000000053155047960,44,Lorentz Johansson Creutz
6000000053156686836,44,Karl Gustaf Creutz
6000000053235667858,44,Donald Lyon
6000000053239070842,44,Jeane Lyon
6000000053258640180,44,James Lyon
6000000053261798897,44,Patrik Lyon
6000000053261924958,44,Isobell Lyon
6000000053261928940,44,Sibilla Lyon
6000000053262041900,44,Margaret Lyon
6000000053262056977,44,William Lyon
6000000053262255945,44,Isobell Lyon
6000000053293557934,44,Magnus I Von Schlesien-Oberglogau
6000000053293605858,44,Magdalene Von Schlesien-Oppeln
6000000053293609843,44,Margarete Von Schlesien-Oppeln
6000000053299524940,44,James Lyon
6000000053691578971,44,Albrecht Hohenzollern Herzog
6000000053691795821,44,Ernst Hohenzollern Herzog
6000000053692519063,44,Georg Hohenzollern Herzog
6000000053692871827,44,Katharine Sibylle Hohenzollern Herzogin
6000000053753906836,44,James Douglas
6000000053800099681,44,Janet Wardlaw wife of 9th Baron of Clackmannan
6000000053802846998,44,Kerstin Larsdotter Kjellberg
6000000053955934821,44,Catherine MacLean
6000000053996682048,44,Agnete Olsdatter Bjerke
6000000054019225963,44,Anne Olsdtr.Aukland
6000000054023356120,44,Peder Antoniusson Heltne
6000000054023606178,44,Marit Antoniusdotter Sjoen
6000000054023733952,44,Christen Antoniusson Sveinehaugen
6000000054023873889,44,Erik Antoniusson Tjugum
6000000054023966912,44,Eli Antoniusdotter
6000000054065140882,44,Axel Christian Schildt
6000000054065181937,44,Christina Margareta Schildt
6000000054065222869,44,Helena Catharina Schildt
6000000054065250883,44,Anders Johan Schildt
6000000054065284874,44,Göran Vilhelm Schildt
6000000054222376831,44,Gustaf Gyllenstierna
6000000054224372882,44,Hermann Franz von Manderscheid-Kail
6000000054423878130,44,Inger Guttormsdatter Justnes
6000000054454844896,44,Hilleborg Jørgensdatter Grubbe
6000000054517096157,44,Jhonne Grierson
6000000054526764060,44,Ccc Von Schlesien-Jägerndorf
6000000054526876092,44,Johann Friedrich Von Schlesien-Jägerndorf
6000000054527083958,44,Karl Ludwig Von Schlesien-Jägerndorf
6000000054527237833,44,Esther Sophie Reuss Zu Von Schlesien-Jägerndorf
6000000054633892021,44,David Fraser
6000000054699649928,44,Anna Olsdtr. Lofthus
6000000054757755988,44,Anna Amalia von Sulz
6000000054826835040,44,Adam de Salusbury
6000000054978502881,44,Elizabeth Wardlaw
6000000055087301146,44,Maldel Sempill
6000000055087435113,44,Bessie Sempill
6000000055087483008,44,John Sempill of Cathcart
6000000055087734899,44,Robert Sempill
6000000055173036003,44,Patrik Lyone
6000000055173482879,44,Robert Lyone
6000000055214121864,44,Elisham Sheffield
6000000055312998977,44,William Harding
6000000055467418888,44,Magnus Jonson Røte
6000000056036401966,44,Grissell Hay
6000000056110900181,44,Helena Justina Lood i Småland
6000000056111136937,44,Gustaf Gabriel Lood den äldre
6000000056318873061,44,Anna Rasmusdatter Håland
6000000056318938155,44,Kristen Rasmusson Rasmussen Håland
6000000056497399922,44,Edward Hill
6000000056646930075,44,Robert Alexander Sr
6000000056715552968,44,Edward Horsburgh
6000000056755811961,44,William Hay
6000000056813693855,44,Erik Larsson
6000000056976201959,44,Agnes Collier
6000000057095548044,44,Carl Kagg
6000000057109589608,44,William Horsburgh
6000000057206225921,44,Joan Arundell
6000000057524806062,44,Esther Von Zweibrücken-Bitsch
6000000057587578925,44,Søster Reichwein
6000000058213092875,44,N.N.
6000000058999281885,44,Nils Danielsen Bugge
6000000059333617000,44,Katherine Ferguson
6000000059528013143,44,Lars Asgautson Ernes
6000000059528263943,44,Guro Asgautsdtr. Ernes
6000000059623334866,44,Christina Beata Reuter af Skälboö
6000000059767918945,44,Berge Olson Eikeland
6000000059789745489,44,Gulbrand Jonsen Fenstad
6000000059789853389,44,Siri Jonsdatter Fenstad
6000000059790276205,44,Marte Jonsdatter Fenstad
6000000059790457016,44,Goro Jonsdatter Fenstad
6000000059790972868,44,Anne Jonsdatter Fenstad
6000000059946927821,44,Robert Stafford
6000000060985567248,44,Charlotta Susanna Hård af Segerstad
6000000061414927829,44,Malena Jørgensdatter Sunnanå
6000000061822124876,44,Exupius Dudley
6000000061822195905,44,Elizabeth Dudley
6000000061822210931,44,George Dudley
6000000061822312897,44,John Dudley
6000000062017122916,44,Anne Cathrine Olufsdatter Parsberg
6000000062029667186,44,Anna Olsdtr. Haug
6000000062029703074,44,Kristi Olsdtr. Olsdtr. Haug
6000000062029908891,44,Jon Olson Olson.Haug
6000000062029931925,44,Sivert Olsen Haug
6000000062029967937,44,Jostein Olson Haug
6000000062030498569,44,Stein Olsen Hebnes
6000000062031182015,44,Nils Olsen Jårvik
6000000062031352939,44,Anna Olsdtr. Hebnes
6000000062031412907,44,Johannes Olsen Hebnes
6000000062133000942,44,Jens Holgersen Rosenkrantz
6000000062133007854,44,Axel Holgersen Rosenkrantz
6000000062136222821,44,Kirsten Holgersdatter Rosenkrantz
6000000062608765821,44,Anne Johannesdatter
6000000062792058821,44,Dorte Pedersdatter Lomsnes
6000000063319861847,44,Barbara Hamilton
6000000063560784829,44,Allwig zu Sulz
6000000063637300903,44,Margareta von Isenburg-Bierstein
6000000064018276876,44,Søfren Søfrensen Hoffman
6000000064026238884,44,Villum Knutsson Indreland
6000000065018240010,44,Robert Radcliffe
6000000065018480920,44,Henry Radcliffe
6000000065050616957,44,Joachim von Schlik
6000000065109334051,44,Anna Olsdatter Bakkevold
6000000065109381927,44,Sakarias Olsen Bakkevold
6000000065110988181,44,George Forbes of Corse
6000000065761740025,44,Margaret Hamilton
6000000065762099936,44,James Hamilton
6000000065914856847,44,Otto Ludwig von Manderscheid-Kail
6000000066806746879,44,Jorund Filippusdtr.
6000000067936713484,44,Kari Gunnarsdotter
6000000067938646894,44,Rasmus Gunnarsson
6000000068222856299,44,Kari Pedersdatter Digernes
6000000068369423114,44,Gwenllian verch Thomas
6000000068906778967,44,Hillevi Ekegren
6000000068906982928,44,Hans Ekegren
6000000068973212296,44,Jens Maaneskjold
6000000068973885934,44,Karen Maaneskjold
6000000069169306926,44,Johan Wrangel af Lindeberg
6000000069288656984,44,Carl Johan Hastfer
6000000069364119886,44,Ola Mattisson Bleie
6000000069364148890,44,Anna Mattisdtr. Y. Bleie
6000000069364195824,44,Brita Mattisdtr. Y. Bleie
6000000069445319718,44,Anne verch Christopher
6000000069581121872,44,Elisabet Ivarsdtr. Oppheim
6000000069653321048,44,Henrik Jørgensen Mule
6000000070303204852,44,Sophie Amalie Wibe
6000000070714565863,44,Erik Erikson Bjornevik
6000000071242977238,44,Johann Martin Zerbe
6000000071650909933,44,William ap Christopher
6000000071814843850,44,Janet Fraser
6000000071817467821,44,James Ferguson
6000000071874618090,44,Jean Agnew
6000000071874618094,44,Quentin Graham Kinnaird Agnew
6000000071874618098,44,Andrew Agnew
6000000071874618102,44,Rosina Agnew
6000000071874618106,44,Alexander Agnew
6000000071893219273,44,Rasmus Olson Foss Stokkedal
6000000072029975942,44,Pedro
6000000072231133079,44,Elizabeth Sheffield
6000000072334020952,44,Eleanor Elizabeth Hill
6000000072812563076,44,George Frederick Ryves
6000000072812567205,44,Charles Ryves
6000000072813142847,44,Arethusa Ryves
6000000072813218013,44,Thomas Ryves
6000000072813338955,44,Elizabeth Ryves
6000000072813376919,44,Robert Ryves
6000000072813388884,44,Richard Ryves
6000000073225546027,44,Edmund Ryves
6000000073225725907,44,Susanna Ryves
6000000073225729849,44,John Ryves
6000000073225827861,44,Mathew Ryves
6000000073435249159,44,Peder Pedersen Linga
6000000073596576384,44,Ellen Pedersdatter Linga
6000000073598738323,44,Rasmus Pedersen Linga
6000000073612151824,44,(unknown) Jøgersen
6000000073626070095,44,Mary verch James
6000000073765125915,44,Henry Jones of Pantycosyn
6000000073776278853,44,James Grier(son)
6000000073795766833,44,Juliana van Solms
6000000074575070013,44,Ragnhild Olsdatter Gjermshus
6000000074575461876,44,Ingeborg Andersdatter Lem
6000000074575461880,44,Nils Andersen Lem
6000000074575461883,44,Iver Andersen Lem
6000000074753946829,44,Thomas Collier
6000000074832483855,44,Albertina Fredericka von Baden-Durlach
6000000075247166119,44,Marita Magnusdtr. Moshamar
6000000075247351013,44,Gunnhild Magnusdtr. Moshamar
6000000075247531857,44,Salm Moshamar
6000000075249097724,44,John Herbert
6000000075249983037,44,N.N. Herbert
6000000075250094852,44,Nest Herbert
6000000075344360821,44,John Owen Esq.
6000000075607356917,44,Ludvig Andersen Lem
6000000075657409835,44,Ann Herbert
6000000075657736821,44,Watkin Herbert
6000000075679252915,44,Margrete Matisdatter Bugge
6000000075748161964,44,Eli Åsmundsdtr. Vassvik
6000000075848284940,44,Otto Andersen Lem
6000000075851059048,44,Ola Åsmundson Vassvik
6000000075851417858,44,Svein Åsmundson Vassvik
6000000075888901970,44,Dordei Jøsendal
6000000075963865348,44,John Veitch
6000000075963879342,44,Alexander Veitch
6000000075964539828,44,Helen Veitch
6000000075964691829,44,Margaret Veitch
6000000075964724865,44,Elizabeth Veitch
6000000075967263060,44,James Kennedy Lord Kennedy
6000000076225619052,44,Caspar Budde
6000000076225878912,44,Frederik Budde
6000000076238327858,44,Henry Erskine
6000000076351035826,44,William Semple of Cathcart
6000000076398913825,44,Marlene Gunnarsdatter
6000000076733664946,44,Gunder Arnesen Åklangberget
6000000076849877627,44,Gunnvor Endresdtr. Vaaga
6000000076900730789,44,George Lyon
6000000076901558374,44,John Lyon
6000000076901879021,44,Margaret Lyon
6000000076904279750,44,Sir John Lamont
6000000076921091231,44,Patrick Lyon
6000000076921214127,44,Helen Lyon
6000000076921321187,44,Geillis Lyon
6000000076921518904,44,John Lyon
6000000076921637849,44,William Lyon
6000000077017056452,44,Maria Eleonora Roos af Hjelmsäter
6000000077200584494,44,Johnstone
6000000077201081364,44,Infant Johnstone
6000000077201808854,44,Robert Johnstone
6000000077201817834,44,Grisel Johnstone
6000000077201846821,44,John Johnstone
6000000077486542090,44,Johannes Jørgensen Galtung
6000000077489125456,44,Anne Abrahamsdatter
6000000077511095515,44,Live Gudmundsdtr. Opsal
6000000077589096949,44,Christopher Steensen Darre
6000000077765986725,44,Otto Johan Skogh
6000000077766794167,44,Jonas Skog
6000000077776427086,44,Johan Axel Kruse af Elghammar
6000000077776985854,44,Anna Margreta Kruse af Elghammar till Bro
6000000077777105858,44,Maria Eleonora Kruse af Elghammar till Grönkärr
6000000077845868721,44,Knut Heinesson Bondhus
6000000077846589429,44,Anders Heineson Heinesen
6000000077869696428,44,Thomas Sheffield
6000000077869777378,44,Eleanor Sheffield
6000000077869980319,44,Margaret Sheffield
6000000077870762450,44,Jane Sheffield
6000000077871003057,44,David Sheffield
6000000078054957880,44,Samson Ingebrikson Ingebrigtsson
6000000078130508036,44,Anna Ottosdatter Stoud
6000000078315755107,44,Jens Lunge Dyre
6000000078346181369,44,Mette Styggesdatter Banner
6000000078346273271,44,Karen Styggesdatter Banner
6000000078495993840,44,Aase Helgesdatter Aalstad
6000000078521065889,44,Margareta Carlsdotter Oxe
6000000078523000821,44,Per Carlsson Oxe
6000000078701797744,44,Janet Horsburgh
6000000078703942493,44,Jean Horsburgh
6000000078704281057,44,John Horsbrugh
6000000078704487023,44,Margaret Horsburgh
6000000078704494932,44,Jean Hay
6000000078704715910,44,Janet Horsburgh
6000000078720535188,44,William Douglas
6000000078898839952,44,Gabriel Sempill of Cathcart
6000000079319717256,44,Isobel Campbell
6000000079487142603,44,Gunnela Hansdotter Glaser
6000000079547781752,44,Per Påskesson Bagge den äldre
6000000079773025488,44,Anna Christina Eriksdotter
6000000079818296329,44,Pål Arnesen Arneberg
6000000079818375342,44,Mari Arnesdatter Arneberg
6000000079819696894,44,Torsten Bentsen Sorknes
6000000080069821996,44,gilbert johnson
6000000080828896003,44,Kristi Hansdatter Gausvik
6000000080829140821,44,Olav Samsonsson Øvrehus
6000000080843486891,44,James Kilgour
6000000081249343361,44,George Tuchete
6000000081249463590,44,Dorothy Touchete
6000000081391179915,44,Soren Jensen Jensen
6000000081556010007,44,Otto Smith
6000000081819089107,44,Mette Margrethe Hansdatter Friis
6000000081858215264,44,Helen Lindsay
6000000082420310898,44,Halvor Jøgerson Jøgersen
6000000082495416901,44,Anna zu Solms-Laubach
6000000082539513082,44,Berit Nilsdatter Semeleng
6000000082552081474,44,Heine Pederson Fureberg
6000000082552106345,44,Magdele Gotskalksdtr. Sundal
6000000082552299243,44,Jens Andersen ( Sundal)
6000000082553126946,44,Guro Gotskalksdtr. Sundal
6000000082553147940,44,Anders Godtskalkson Sundal
6000000082553335855,44,Anne Pedersdtr. Fureberg
6000000082578186367,44,Torbjørn Ivarson Bråtun
6000000082731984990,44,Agnes von Schlik
6000000082731984994,44,Kunigunde von Schlik
6000000082731984998,44,Barbara von Schlik
6000000082731985002,44,Sebastian von Schlik
6000000082731985006,44,Dorothea von Schlik
6000000082731985010,44,Ludwig von Schlik
6000000082731985014,44,Elisabeth von Schlik
6000000082731985018,44,Moritz von Schlik
6000000082752114853,44,Hans Tomassen Rolstad
6000000082869368078,44,Henrietta Maria Hamilton died young
6000000082869528024,44,William Fielding Hamilton
6000000082887465461,44,Johannes Sørensen Hess
6000000082889025243,44,Christian Sørensen Hess
6000000082889141029,44,Søren Sørensen Hess
6000000082889167057,44,Magdalene Sørensdatter Hess
6000000082889250870,44,Rasmus Sørensen Hess
6000000082889446207,44,Elen Sørensdatter Hess
6000000082974628851,44,Reinholt Friedrich Budde
6000000083098084838,44,Marite Christiansdatter Landa
6000000083185429718,44,Kari Engebretsdatter
6000000083250534102,44,Anna 1 Kristiansdatter Landa
6000000083250777877,44,Lars Kristiansen Landa
6000000083251713908,44,Eli Olsdatter Røtnes
6000000083357946277,44,Robert Crichton
6000000083477849158,44,Ludwig von Stein zu Nassau
6000000083966058104,44,Elspet Vaitch
6000000083966312913,44,George Vaitch
6000000083966376835,44,James Vaitch
6000000084187585098,44,Alexander Guthrie
6000000084188381821,44,Jean Guthrie
6000000084225599753,44,Susanne Kaas
6000000084250613184,44,Frantz Dumbar
6000000084250622142,44,Mette Marie Dumbar
6000000084251690902,44,Patrick Dumbar II
6000000084254850280,44,Hans Vind
6000000084458736033,44,Johne Robertsone
6000000084507884878,44,Anna 2 Kristiansdatter Landa
6000000084541853973,44,Knut Olsen Dysterud
6000000084568621348,44,Eli Knutsdatter Bondhus
6000000084572369247,44,Henrik Samsonsen Kjerland
6000000084660865701,44,Ole Haraldsen Kaldestad
6000000084662859191,44,Lars (Laritz) Haraldsen Kaldestad
6000000084662865248,44,Brite Haraldsdatter Kaldestad d.y.
6000000084662871234,44,Maritte Haraldsdatter Kaldestad d.y.
6000000084663403947,44,Sigrid Haraldsdatter Kaldestad
6000000084663644841,44,Guri Haraldsdatter Kaldestad
6000000084830259843,44,Robert Douglas of Bridgeford III
6000000085046250957,44,Gudmund Sigvesen Skeie
6000000085089587003,44,Ivar Pedersen Ask
6000000085089653869,44,Hans 2 Pedersen Ask
6000000085089934888,44,Kari Pedersdatter Ask
6000000085089963855,44,Hans 1 Pedersen Ask
6000000085368649021,44,Karen 2 Andersdatter Helvik
6000000085496772828,44,Anna Samsonsdtr. Fugleberg
6000000085634410462,44,Malene Larsdatter Lier
6000000085929815916,44,Frances Savage
6000000086031106968,44,John Lyons
6000000086033574884,44,Robert of Drummuir Duff
6000000086033742834,44,David Lyons
6000000086083498035,44,Mariana Hamilton
6000000087004362999,44,Francis Savage
6000000087004656856,44,Thomas Savage
6000000087172340284,44,Elsa Christina Glaser
6000000087172788996,44,Anna Elisabet Glaser
6000000087219127927,44,Leopold Friedrich Krautter
6000000087299601980,44,Stina Rearsdotter
6000000087553399315,44,Osmund Johannesson Ulvebne
6000000087554269957,44,Anna Johannesdtr. Ulvebne d.e.
6000000087554453944,44,Siri Johannesdtr. Ulvebne
6000000087554865859,44,Daniel Johannesson Ulvebne
6000000087554911833,44,Matias Johannesson Ulvebne
6000000087555006878,44,Hans Johannesson Ulvebne
6000000087555268821,44,Torbjørn Johannesson Ulvebne
6000000087681307975,44,Isabella MacDonald
6000000087847806176,44,Hans Weber
6000000088474344302,44,Kristin Bentsdatter Bro
6000000088668003983,44,Marte Hansdatter Gjermshus
6000000088786548185,44,Guro Jakobsdtr. Jakobsdatter
6000000088954675968,44,Anders Andersøn Lem
6000000088972338860,44,Jakob Gudmundson Nes
6000000088978471835,44,Gabriel Hansson Ivarhus
6000000089268243929,44,Lars Knudsen Strande
6000000089268302391,44,Syver Knudsen Strande
6000000089270917937,44,Harald Knudsen Strande
6000000089271009862,44,Lars Knudsen +
6000000089271131875,44,Ole Knudsen Strande
6000000089271141829,44,Peder Knudsen Strande
6000000089271273849,44,Haagen Knudsen Strande
6000000089271367849,44,Brynild Knudsen Strande
6000000089289469946,44,Thomas Farington of Worden
6000000089321367928,44,Willem Oomkens van Ommeland
6000000089488729890,44,Margrete Kristensdatter Vinjum
6000000089731498387,44,Gunder Olsen Bjerke
6000000089855714920,44,Anton van Nassau van Merwen
6000000089855806957,44,Hendrik van Nassau van Merwen
6000000089855940877,44,Cornelia van Nassau van Merwen
6000000089855964882,44,NN van Nassau van Merwen
6000000089856234821,44,Jaqueline van Nassau van Merwen
6000000089858937924,44,Åse Svensdatter Fjetre
6000000089947416878,44,Susanna Monsdatter Monsdotter Eide
6000000090277123120,44,António de Abreu
6000000090335852257,44,Pedro Ferreira Fernandes o Moço
6000000090337621415,44,Maria César
6000000090342827885,44,Constança Cesar c.1600
6000000090769184053,44,Jakob de la Gardie
6000000090769472958,44,Adolf Axel Axelsson De la Gardie
6000000090769867858,44,Margareta Ebba De la Gardie
6000000090769953821,44,Pontus Fredrik De la Gardie
6000000090955789293,44,Thyge Thygesen Kruse til Stenalt
6000000091347893834,44,Jacob Hansen Kruuse
6000000091550265821,44,George Collier
6000000091803048822,44,N.N. Hansdotter
6000000091803048826,44,N.N. Hansen
6000000091803048836,44,Britha Hansdatter
6000000091803048842,44,Rannei Hansdatter
6000000091803048848,44,Peder Hanson Schaar
6000000091803048854,44,Torbjørn Hansen
6000000091803048860,44,Martha Hansdatter Skaar
6000000091803048866,44,Christen Hansen Skaar
6000000091803048878,44,Anna Cathrine Hansdatter
6000000091803048884,44,Hans Hansen
6000000091839911834,44,Katharine Murray
6000000091978894292,44,David Farquharson
6000000091979451190,44,James Farquharson 2nd of Tullochcoy
6000000091980526854,44,Alexander Farquharson
6000000092136787840,44,Robert Spence
6000000092136787886,44,Margaret Spence
6000000092136787890,44,Catharin Spence
6000000092136787894,44,David Spence
6000000092136787898,44,Jean Spence
6000000092136787902,44,Robert Spence
6000000092136787908,44,Elizabeth Spence
6000000092136787912,44,George Spence
6000000092136787918,44,James Spence
6000000092276273007,44,Elisabeth von Hohenzollern
6000000092553219848,44,Klemet Olsen Åklangberget
6000000092768064879,44,Laban Silas Stewart
6000000092919779850,44,Margaret Carnegie
6000000093326914911,44,Robert Bunce
6000000093417028198,44,Adam Leslie
6000000093417230223,44,Richard Haldane Leslie
6000000093692699536,44,Erik Soop
6000000093695333137,44,Anna Christina Soop
6000000093695548978,44,Elsa Maria Soop
6000000093696173821,44,Gustaf Soop
6000000093862276897,44,Anna Håvardsdatter Steinnes
6000000093862483833,44,Henrik Håvardson Steinnes
6000000093862708911,44,Samuel Håvardson Steinnes
6000000093862856849,44,Berete Håvardsdatter Steinnes
6000000093901454080,44,Lucas de Freitas Alemão
6000000093914768843,44,André César
6000000093914768847,44,Francisco de Andrada César
6000000094465374845,44,Manuel Henriques Alemão
6000000094465374850,44,Filipa Rodrigues
6000000094465374855,44,Bárbara Henriques
6000000094465374860,44,Isabel Henriques
6000000094465374865,44,Leonor Henriques
6000000094684443821,44,Barbara Johnstone
6000000095073141869,44,Peder Flatebø
6000000095755832571,44,George Vaitch
6000000095758526831,44,John Vaitch
6000000095767285077,44,Andrew Veitch
6000000096113156946,44,Per Carl Nilsson Brahe
6000000096113470951,44,Magnus Nilsson Brahe
6000000096145798946,44,Madame Maren Hansdatter Tysse
6000000096160258859,44,Margaret Fleming
6000000096529637861,44,William Sempill of Cathcart
6000000097318822025,44,Phillips van Assendelft
6000000097350757991,44,Martha Harbin
6000000097350758000,44,Elizabeth Harbin
6000000097350758004,44,Margaret Harbin
6000000097350758014,44,Bridget Harbin
6000000097350758018,44,Gertrude Harbin
6000000097350758028,44,Katherine Harbin
6000000097440241821,44,William Adam Bain
6000000097445958853,44,Thomas Bayne
6000000097511145872,44,Per Kafle
6000000097573681821,44,Christoph von Criechingen
6000000097618664581,44,Elisabeth zu Salm Wild- und Rheingräfin in Dhaun
6000000097622568015,44,Wilhelm Criechingen Herr zu Homburg
6000000097622910965,44,Elisabeth von Stolberg-Kögstein
6000000097623601138,44,Anna von Salm Wild- und Rheingräfin von Dhaun in Kyrburg
6000000097624862833,44,Anna von Criechingen
6000000097624894834,44,Magdalena von Criechingen
6000000097645620843,44,Bernardine de Mol
6000000098047762078,44,George Mackinzie Leslie 2nd Earl of Seaforth
6000000098117719012,44,Tor Johannesson Omvik
6000000098121442963,44,Ingeborg Vilhelmsdatter Børrud
6000000099347728828,44,John Buchan
6000000099347728890,44,Elizabeth Erskine
6000000099818496833,44,Anna Agnes Lyon
6000000099915182937,44,Kari Olsdatter Gjermshus
6000000099935940984,44,Malene Ditlevsdatter Køster
6000000100134143273,44,Kirsten Nilsdatter Bakke
6000000100136382983,44,Olav Nilsson
6000000100136611934,44,Ingrid Nilsdatter Bakke
6000000100204542439,44,Marte Nilsdatter
6000000100252035845,44,Elisabeth von Waldeck
6000000100258089892,44,Ernst I zu Solms Lich
6000000100273977842,44,Duncan Bayne of Logie
6000000100646058837,44,Adam Weber
6000000100646173821,44,Lienhard Weber
6000000100646250833,44,Bartholomäus Weber
6000000100719892848,44,Nikolas Mikkelson Brimnes
6000000100729198066,44,Samson Johannesson Omvik
6000000100730353867,44,Brita Johannesdotter Omvik
6000000100730392897,44,Fartein Johannesson Omvik
6000000100730402880,44,Margrete Johannesson Johannesdotter Omvik
6000000100730517827,44,Brita Johannesdotter Omvik
6000000100730556846,44,Dordi Ellingsson Johannesdotter Omvik
6000000100788073873,44,nn Svendsdatter Brevik
6000000100881767985,44,Peter Freiherr von Mörsperg
6000000100960523920,44,Anna Christiansdotter Robsahm
6000000101299745857,44,Claudia van Hohenfels
6000000101642456047,44,Andrew Whitton
6000000102045972835,44,Åke Ulfsparre af Broxvik
6000000102089848827,44,Henrik Adam Rantzau i København
6000000102838944867,44,Anders Larsen Yn
6000000103022331828,44,Kristina Didron
6000000103185445864,44,William Ross
6000000103187847876,44,Osmund Johannesson Haraldseid
6000000103187864822,44,Gunhild Andorsdtr. Oa
6000000103187864852,44,Inger Johannesdatter Ulvebne
6000000103191357772,44,Gudmund Erlandsen Gylterud
6000000103195622821,44,Arne Erlandsen Gjermshus øvre
6000000103195650824,44,Magnhild Arnesdatter Trandem
6000000103200048878,44,Gregor Mór MacGregor of Inneregny
6000000103292531870,44,Erik Johansson Creutz
6000000103297347850,44,Katarina Sigismunsdotter Vasa
6000000104145464054,44,Kristi Samsonsdtr. Sundal
