geni_id,generation,name
4304859954830055169,102,Private
4304876856540043972,102,Private
4304886242990055639,102,Sachiko Itoh
4304961711960031525,102,Private
4709021887850036216,102,Muhammad Al-Badri
4803228847490068966,102,Mohammed .
4804309917560051885,102,alNaqeeb .
4804364398850077789,102,alQasem .
4805605083480041940,102,Abdulaziz .
4805756864390025375,102,Ahmad Al-Husayni
4805761014230125089,102,Masud Al-Husayni
4805837188990124937,102,Muhammad Al-Husayni
4809891117880081435,102,Sharaf al-Din Al-Husayni
4809899743200078500,102,Muwafaq al-Din Al-Husayni
4809908303180069961,102,Ali Al-Husayni
4811193051450041724,102,Adnan .
4811239361570026550,102,Hashim .
4811302226990026183,102,Maad .
4811344582410125737,102,Abu alBarakat .
4811375298950125513,102,AbdulMohaymen .
4814295844620041919,102,Ali .
4814299150440081502,102,alHussein .
6000000000617769373,102,Syed Abdullah Muhammad
6000000000675925561,102,Syed Fatahullah Haji
6000000000942532896,102,Shihab al-Din Ahmad Al-Qadiri
6000000001059125112,102,Hazm Al-Husayni
6000000001784134391,102,Private
6000000001928900504,102,Muhammad
6000000001982141919,102,Zِahra Al-Qadiri
6000000002188101001,102,珪 字澤 京兆杜陵
6000000002424078242,102,SYED ADNAN (born at city of Hallah Iraq) ZAIDI AL-WASTI
6000000002675629245,102,Qiyam al-Din Babar Chishti
6000000002796596455,102,Abdul-Rahman Al-Ba'lawi
6000000002951692874,102,Jamal al-Din Muhammad Al-Hattak
6000000002953499268,102,syed adam Kazimi
6000000002956981502,102,Muhammad al-Faqih al-Muqaddam Al-Ba'lawi
6000000003382430114,102,Qutb al-Din Sulayman Al-Qadiri
6000000003700048099,102,Ahmad Makhdoom
6000000003740702926,102,Seyed Nezamu'din Musavi Khonsari
6000000004323398650,102,珦 陳
6000000004827336668,102,hazrath syed mohammed sani(RA)
6000000004858919058,102,HAZRATH SYED MOHAMMED (RA)SANI
6000000005063970337,102,无卿 Chén 陳
6000000005234434313,102,元卿 Chén 陳
6000000006101354887,102,Abulgharib Artsrouni
6000000006177110091,102,Syed Hassan Ali
6000000006177167040,102,Syed Aashiq Ali
6000000006596961383,102,Borjan Stoimer de Loboš
6000000006603695510,102,Abu Bakr Al-Husayni
6000000007356885356,102,Fāng HUANG 黄芳 99A
6000000007394938990,102,Martha - Maria of Georgia Bagrationi Princess of Georgia
6000000007609662666,102,Imad al-Din Ahmad Al-Qadiri
6000000008024168627,102,George
6000000008384102573,102,Jiadjak Jaqeli
6000000008528326285,102,Natela Jaqeli
6000000008882505081,102,Rana
6000000008910678424,102,Murtadha Al-Naqawi
6000000009176335689,102,Константин Мелек
6000000010141376376,102,Ali Al- Mosawi
6000000010411296111,102,Syed Kamaluddin
6000000010476150707,102,Mù Zī 穆之 范陽方城
6000000010476621272,102,Xuán Zī 玄之 Zhāng 張
6000000010591075440,102,Imad al-Din Al-Husayni
6000000010663762685,102,Hasyim
6000000011228630526,102,Syed Kamaluddin
6000000011399672171,102,Abu Abdulla muhammed
6000000011483978304,102,Wajih al-Din Al-Qadiri
6000000011573169667,102,Syed Hassan Andrabi
6000000012314874025,102,Abdullah Al-Qadiri
6000000012570971537,102,Private
6000000012641472224,102,Abdul-Ghafur Al-Bukhari
6000000012967382732,102,之厚 孔
6000000012967609176,102,之全 工叔 兗州曲阜
6000000012967751261,102,之固 孔
6000000012998746112,102,之言 孔
6000000012998984186,102,萬齡 孔
6000000012999210232,102,萬春 孔
6000000013157116478,102,Issa (Alahdab)
6000000013860484314,102,卓 曾
6000000013860534228,102,隆 迪蕙 曾
6000000013860591092,102,早 曾
6000000016181340706,102,Syed Sultan Sadruddin Kazmi
6000000016442061778,102,Syed Muhammad Shuja
6000000016707776303,102,簡禮 尚質 蘇州嘉興
6000000017728436001,102,Ameer al-Nazaki Al-Bukhari
6000000017917820290,102,雍 周
6000000017917901635,102,深 周
6000000017918015668,102,確 周
6000000017918196014,102,澤 周
6000000017918371563,102,頌 周
6000000017918406507,102,雅 周
6000000018129062991,102,贊 周
6000000018129154210,102,左牧 周
6000000019281552714,102,忠 胡
6000000019525949128,102,Kamal al-Din Ali Al-Musawi
6000000020111577254,102,定武Sadatake 久松Hisamatsu
6000000020249615115,102,Jabbar Al-Hasan Al-Jilani
6000000020472435077,102,司空 施
6000000021663504121,102,軍 孔
6000000022433949920,102,Abdul-Razzaq Al-Abbasi
6000000023605334770,102,浚 彭祖 太原晉陽
6000000023701024475,102,廙 世將 琅邪臨沂
6000000023701355682,102,導 茂弘 琅邪臨沂
6000000023701380265,102,邃 琅邪臨沂
6000000023701384256,102,彬 世儒 琅邪臨沂
6000000023701417136,102,含 處弘 琅邪臨沂
6000000023701448125,102,敦 處仲 琅邪臨沂
6000000023701473343,102,曠 世宏 琅邪臨沂
6000000023701528155,102,棱 琅邪臨沂
6000000023701632072,102,舒 處明 琅邪臨沂
6000000023701681904,102,侃 琅邪臨沂
6000000023724122786,102,根 琅邪臨沂
6000000023724580404,102,俊 琅邪臨沂
6000000023724804207,102,穎 琅邪臨沂
6000000023724818023,102,敞 琅邪臨沂
6000000027104932548,102,SharafShah
6000000027651380089,102,Syed Shahab-ud-din
6000000029744184723,102,Yong Ding Lǐ 李
6000000030803827836,102,Syed Kamal Shah
6000000030971152421,102,Shalva Jaqeli of Samtskhe-Saatabago
6000000030971343940,102,Sargis Jaqeli of Samtskhe-Saatabago
6000000031450353593,102,Private
6000000031637102494,102,Ghiyāth ad-Dīn Kaykhusraw bin Qilij Arslān Sultan of Rûm
6000000031637457000,102,Ghiyāth ad-Dīn Mas'ūd bin Kaykāwūs Sultan of Rûm
6000000031637985905,102,Farāmurz
6000000031830198864,102,Gagik-Abas II of Kars
6000000032327207506,102,daughter of Smbat of Lori
6000000033472816106,102,Mas'ud Bey
6000000035278543592,102,承 安期 太原晉陽
6000000035619162701,102,Bagrat I Bagrationi King of Imereti
6000000035831060564,102,重一郎 Zhòng Yī Láng LÀI 赖
6000000037897047229,102,syed shah abo al ghais
6000000045860077852,102,陳 曾
6000000045860311821,102,陂 Zēng 曾
6000000048522474069,102,安之 范陽方城
6000000049786944869,102,Fatima Al-Qadiri
6000000049858833171,102,Private
6000000049952651847,102,Yukiko Kato
6000000050582116932,102,Mariam Аланская
6000000054383867058,102,尚 太原晉陽
6000000054383869376,102,汶 茂深 太原晉陽
6000000054384047946,102,澄 道深 太原晉陽
6000000054384163861,102,濟 武子 太原晉陽
6000000054407353157,102,太原晉陽
6000000054407612966,102,太原晉陽
6000000061606692172,102,佑 太原晉陽
6000000061608648145,102,太原晉陽
6000000065936377937,102,Zaynab bint Ahmad Al-Ba'lawi
6000000074703627034,102,祜 眉州通義
6000000074705371494,102,弘武 弘農華陰
6000000074706037951,102,弘禮 履莊 弘農華陰
6000000074706190870,102,弘文 弘農華陰
6000000074787082448,102,奉先 鄭州榮澤
6000000074787612584,102,思齊 鄭州榮澤
6000000074787612662,102,炫 汴州開封
6000000074787790433,102,崇先 鄭州榮澤
6000000074787933420,102,恭先 鄭州榮澤
6000000074787946207,102,思訓 鄭州榮澤
6000000074787950267,102,元祐 鄭州榮澤
6000000074787976225,102,宗先 鄭州榮澤
6000000074787995293,102,熺 鄭州榮澤
6000000074788070110,102,瑾 鄭州榮澤
6000000074788080198,102,守素 鄭州榮澤
6000000074788100092,102,允恭 鄭州榮澤
6000000074788149124,102,燿 鄭州榮澤
6000000074788150098,102,紹先 鄭州榮澤
6000000074788181276,102,衡 鄭州榮澤
6000000074788194134,102,燧 鄭州榮澤
6000000074788197994,102,元祚 鄭州榮陽
6000000074788237273,102,子長 鄭州榮澤
6000000074788240041,102,守忠 鄭州榮澤
6000000074788249070,102,焯 鄭州榮澤
6000000074788267153,102,曾 景參 鄭州榮澤
6000000074788272989,102,元果 鄭州榮澤
6000000074788301988,102,思本 鄭州榮澤
6000000074788308836,102,允元 鄭州榮澤
6000000074788332261,102,普 鄭州榮澤
6000000074788332906,102,元哲 鄭州榮陽
6000000074788356856,102,琰 鄭州榮澤
6000000074788364821,102,允貞 鄭州榮澤
6000000074788388918,102,拯 鄭州榮澤
6000000074788396848,102,元祥 鄭州榮澤
6000000074788412829,102,元裕 鄭州榮陽
6000000074788415899,102,景先 鄭州榮澤
6000000074788439909,102,思莊 汴州開封
6000000074788440848,102,遠 鄭州榮澤
6000000074788454907,102,思宗 鄭州榮澤
6000000074788468126,102,會 鄭州榮澤
6000000074788470849,102,貞 鄭州榮澤
6000000074788483838,102,思挹 鄭州榮澤
6000000074788494109,102,詮 鄭州榮澤
6000000074788497951,102,行均 鄭州榮澤
6000000074788503874,102,炯 鄭州榮澤
6000000074788511821,102,處寂 鄭州榮澤
6000000074788540992,102,子春 河南
6000000074788551996,102,延禕 鄭州榮澤
6000000074788581055,102,杳 玄邈 鄭州榮澤
6000000074788629821,102,守毅 鄭州榮澤
6000000074788669890,102,奉忠 鄭州榮澤
6000000074788680888,102,子晉 鄭州榮澤
6000000074788755890,102,香 鄭州榮澤
6000000074788775892,102,某 鄭州榮澤
6000000075328452875,102,盧鶚 河南洛陽
6000000075328456921,102,河南洛陽
6000000075328751168,102,悅 京兆杜陵
6000000075328772963,102,整 思齊 京兆杜陵
6000000075328904945,102,尼子 京兆杜陵
6000000075328928108,102,金 千金 京兆杜陵
6000000075328943139,102,季重 京兆杜陵
6000000075328948874,102,觀 京兆長安
6000000075328961092,102,幼平 京兆杜陵
6000000075328996994,102,叔夏 京兆杜陵
6000000075329034043,102,憺 京兆杜陵
6000000075329066010,102,愔 志廣 京兆杜陵
6000000075329074998,102,暢 京兆杜陵
6000000075329092832,102,思言 京兆杜陵
6000000075329104980,102,忻 志仁 京兆杜陵
6000000075329106925,102,季弼 京兆杜陵
6000000075329120821,102,思仁 京兆杜陵
6000000075329150950,102,展 京兆杜陵
6000000075329153854,102,安石 京兆杜陵
6000000075329153920,102,才絢 京兆杜陵
6000000075329157914,102,季良 京兆杜陵
6000000075329163877,102,令則 京兆杜陵
6000000075329217856,102,調 京兆杜陵
6000000075329289828,102,翼 京兆杜陵
6000000075336687534,102,廙 弘農華陰
6000000075336971469,102,詢伯 弘農華陰
6000000075337176341,102,庭 弘農華陰
6000000075337503121,102,藻 弘農華陰
6000000075337755046,102,蕙 弘農華陰
6000000075337796070,102,詡 弘農華陰
6000000075337876050,102,叔興 華州華陰
6000000075337932066,102,子華 弘農華陰
6000000075338027884,102,鼎 弘農華陰
6000000075338027915,102,序 弘農華陰
6000000075338060992,102,黓 弘農華陰
6000000075338120878,102,援 弘農華陰
6000000075338185875,102,伯明 華州華陰
6000000075338211914,102,默 弘農華陰
6000000075338226862,102,揩 弘農華陰
6000000075338231846,102,愷 弘農華陰
6000000075342845577,102,晤 弘農華陰
6000000075372719846,102,昭 河南洛陽
6000000075372948839,102,曖 河南洛陽
6000000075372999827,102,曙 河南洛陽
6000000075373029821,102,暄 河南洛陽
6000000075406366849,102,扆 祥文 陝州陜縣
6000000076505709858,102,穆公 周
6000000077344854725,102,文回 林
6000000077351922018,102,暠 林
6000000077354838822,102,旻 林
6000000077358927822,102,文範 林
6000000077436877777,102,晟 林
6000000077437664941,102,基 林
6000000077438479815,102,篆 林
6000000077440130924,102,庥 林
6000000077440242840,102,彦彤 林
6000000077440254841,102,符 林
6000000078244117044,102,Abdullah Nasr Al-Jilani
6000000078245057993,102,Muhammad al-Ghawth Al-Qadiri
6000000079825810981,102,Thaheer al-Din Yahya Al-Jilani
6000000080058329494,102,Abdullah al-Musta'sim Al-Abbasi
6000000088133563863,102,Hasan Shaheed R.A
6000000088134193846,102,Mohammad 2
6000000095907776859,102,Seyyed Mohammad b. Hassan محمد
6000000096369625007,102,昌 林
6000000096370758883,102,皓 林
6000000096378775105,102,保洁 林
6000000096381852128,102,保安 林
6000000106647193858,102,之熙 孔
6000000106707218851,102,之將 孔
6000000106707503011,102,之深 孔
6000000107038533994,102,漢卿 孟
6000000107656169969,102,Muhammed
6000000116731757837,102,水安 (Shuǐ ān) 譚
6000000124204555878,102,檀特 毘耶黎 京兆杜陵
6000000124301829143,102,竇
6000000129572931912,102,祐 眉州通義
6000000129573299873,102,禮 眉州通義
6000000129573317887,102,福 眉州通義
6000000129573487833,102,祈 眉州通義
6000000132467718524,102,絳 弘農華陰
6000000132476608315,102,黰 弘農華陰
6000000132477301154,102,弘農華陰
6000000132499102866,102,弘義 弘農華陰
6000000143830129825,102,誕 卞
6000000143830831289,102,甫之 Zhāng 張
6000000143879385988,102,子祥 張
6000000143946052834,102,鄘 鄭
6000000144420535914,102,Ibrahim Al-Hawazmi
6000000150647772900,102,惟則 滎陽開封
6000000151525420927,102,Syed Noor
6000000153883112846,102,之載 孔
6000000153883165853,102,之安 孔
6000000153883657821,102,之謹 孔
6000000153883791833,102,之肅 孔
6000000157625656945,102,Ibrāhīm bin Ḥasan
6000000175034738017,102,Seid Mohammad (19) سید محمد
6000000177667281851,102,良卿 孔
6000000180429394836,102,Private
6000000185998104894,102,Sayyid Hamza Al Ridha
6000000189963560847,102,Isma'il Al-Jilani
6000000189963847836,102,Jamalullah Al-Gilani
6000000189963868837,102,Fadlullah Al-Jilani
6000000189968525865,102,Ahmad al-Ruhi Al-Qadiri
6000000189968980853,102,Fadl Al-Qadiri
6000000190339316825,102,Ahmad Al-Qadiri
6000000190584310852,102,Abdullah Al-Ba'lawi
6000000192800415821,102,Jirō Asō
6000000193060232864,102,Shihab al-Din Al-Qadiri
6000000193096274825,102,Tarō Asō
6000000193130830837,102,Private
6000000193131104824,102,Private
6000000193131109840,102,Yutaka Asō
6000000193135338838,102,Kōichirō (Masahiro) Noda
6000000193135477848,102,Private
6000000193221580828,102,Keiko Tachibana
6000000193221721831,102,Tanetada Tachibana
6000000193221733821,102,Tanemasa Tachibana
6000000193433764843,102,Tachibana
6000000193433964833,102,Tachibana
6000000193434095821,102,Tachibana
6000000204913978829,102,Mavdud
6000000217990516846,102,Ahmad al-Hakim II Al-Abbasi
6000000217990547855,102,Ibrahim al-Wathiq Al-Abbasi
6000000217990568829,102,Abu Bakr al-Mu'tadid II Al-Abbasi
6000000219207748829,102,Ali al-Hazim Al-Rifa'i
6000000219886669840,102,Ali Zayn al-Abidin Al-Husayni
6000000220140215835,102,Hamza al-Qaseer Al-Harithi
6000000220165333871,102,Husayn Al-Husayni
6000000220566617904,102,Ali Al-Taymi
6000000220890463821,102,Shams al-Din Muhammad Abu al-Nada Al-Baz al-Abyad
6000000221381687833,102,Wajih al-Din Muhammad Al-Suhrawardi
6000000222236159869,102,Abdullah Al-Isma'ili
6000000222371453901,102,Ibrahim Al-Ridawi
6000000222395718858,102,Saeed al-Din Abdul-Aziz Al-Jilani
6000000222414940830,102,Muhammad Al-Husayni
6000000222426808030,102,Jamal al-Din Al-Suhrawardi
6000000222426867989,102,Zayn al-Din Al-Suhrawardi
6000000222427129822,102,Imad al-Din Al-Suhrawardi
6000000222427389865,102,Moin al-Din al-Suhrawardi
6000000223421988898,102,"Zong Kai YANG 杨宗恺, 114, 61世"
6000000223422152825,102,"Zong Yi YANG 杨宗亿, 114, 61世"
6000000224014242834,102,Muhammad Al-Ridawi
6000000224499262822,102,Uthman Al-Husayni
6000000224661351315,102,Shams al-Din Al-Husayni
6000000224661589841,102,Ali Al-Bakri
6000000224755186821,102,Muhammad Abu al-Lutf
6000000225103592892,102,Musa Al-Bukhari
6000000225103759873,102,Ali Al-Bukhari
6000000225125394869,102,Muhammad Al-Awkalani
6000000225496408855,102,Ablgharib Artsruni
6000000225540334833,102,Ahmad al-Rifa'i
6000000225540598848,102,Umm Ali Al-Rifa'i
6000000225899154864,102,Umar Al-Husayni
6000000226148379837,102,Ma'ad Al-Hasani
6000000226219502860,102,Ali Al-Ridawi
6000000226319238938,102,Mohammad Abul Hasan Zaidi
6000000226344005827,102,Umm Muhammad Al-Suhrawardi
6000000226353242824,102,Qasim Shah al-Husayni
6000000226354119823,102,Abdul-Jabbar Al-Qadiri
6000000226354624821,102,Moin al-Din Khurd Chishti
6000000226522379849,102,Muhammad Amin
6000000226563608844,102,Aalam Taqvi
6000000226617652840,102,Ali Arab Naqvi
6000000226617654845,102,Ismaeel Naqvi
6000000226662910978,102,NN Taqvi
6000000226856341851,102,Mu'in al-Din Al-Husayni
6000000227064704848,102,Duwayd Al-Husayni
6000000227138891886,102,Abdul-Wahhab Al-Gilani
6000000227679442824,102,Muhib al-Din Sabzwari Al-Ja'fari
6000000227679452830,102,Muhammad Zakariya Sabzwari Al-Ja'fari
6000000227718917880,102,Sharif al-Din Al-Musawi
335865411230005367,103,猛 希賢 陳
359282548040006278,103,Constantine Δούκας
389786949970010586,103,邕公 許州長社
4292247685830042072,103,Sachiko Vanessa White
4292253034800030431,103,Oliver Eugene Kenji White
4304530180960068542,103,Private
4304531525380031820,103,Private
4304881056020068008,103,Private
4304882233750068719,103,Private
4304907908790031898,103,Private
4304915393710055121,103,Private
4304965475560068076,103,Private
443665,103,John White
4709024731940125396,103,Abdullah Al-Badri
4795687850270041773,103,Fadl Al-Husayni
4803233155030077572,103,Hebatullah .
4804321414600025264,103,Mohammed .
4804390714320052475,103,Abu Ali .
4805612714600069097,103,Taqi Eddine .
4805765042190068652,103,Al-Husayn Al-Husayni
4805844318510052231,103,Talib Al-Husayni
4809911617880052039,103,Muhammad Al-Husayni
4811382751370060025,103,Zain Eddine .
4814303068200125251,103,Ahmed .
4814307244210042147,103,Maad .
4814314040430081374,103,Adnan .
6000000000675848856,103,Syed Aalam
6000000000942792076,103,Uthman Al-Jilani
6000000001059092656,103,Ja'far Al-Husayni
6000000001490897648,103,Baha al-Din Zakariyya Al-Qadiri
6000000001928645923,103,Abdul Ghafoor
6000000001982326309,103,Hussam al-Din Sharsheeq الدين شرشيق Al-Hattak
6000000002424016270,103,SYED ASAMMA ( HALLAH IRAQ) ZAIDI AL-WASTI
6000000002675522603,103,Najm al-Din Khalid Chishti
6000000002953578181,103,syed alam Kazimi
6000000003382340196,103,Abdullah Al-Qadiri
6000000003618962262,103,Syed Ahmed Zahid
6000000003699921741,103,Ismail
6000000003740864453,103,Seyed Jamalu'din Danyar Musavi Khonsari
6000000003961690237,103,Ahmad al-Shahid Al-Ba'lawi
6000000004324429315,103,酆 陳
6000000004827432428,103,hazrath syed hussain(RA)
6000000004858763444,103,HAZRATH SYED HUSSAIN (RA)SALIS
6000000006101354883,103,Gaday Ardsouni
6000000006177137001,103,Syed Haider Ali
6000000006177173045,103,Syed Aalim Ali
6000000006281099927,103,(Wasit) Ali Buzurg Naqvi
6000000006596979251,103,Oscar Borjanez de Loboš
6000000006603706610,103,Uthman Al-Wafa’i
6000000007357094252,103,冲 Chōng HUÁNG 黃
6000000007609810579,103,Jamal al-Din Al-Qadiri
6000000008024207441,103,David
6000000008104677107,103,Gregory Gabras
6000000008279535835,103,Abdul-Hafez Al-Badri
6000000008383977191,103,Eudokia Komnèna
6000000008383986578,103,Anna Anachoutlou Megale Komnene Empress of Trebizond
6000000008384001982,103,Michael Anachoutlous
6000000008384003915,103,Andronikos III Megas Komnenos Emperor of Trebizond
6000000008384024462,103,George Achpougas
6000000008528029042,103,Giorgi V Brtskinvale Bagrationi king of Georgia
6000000008826743264,103,Q’varq’vare I Jaq’eli of Samtskhe-Saatabago
6000000008882796717,103,Khewah
6000000009114326486,103,Alawi al-Ghuyyur Al-Ba'lawi
6000000009177100377,103,? ?
6000000009353889722,103,Abdullah Al-Qadri
6000000009965786615,103,Basil Megas Komnenos Emperor of Trebizond
6000000010141290415,103,Mohamed Al- Mosawi
6000000010411302165,103,Abdullah
6000000010476013831,103,Hóng Zhòu 宏胄 Zhāng 張
6000000010476622572,103,Hóng Xīng 宏兴 Zhāng 張
6000000010590485100,103,Shams al-Din Thani Al-Husayni
6000000010656732103,103,Ahmad al-Faqih Al-Ba'lawi
6000000010664382256,103,Ishaq
6000000011057764229,103,Ali-Shamsaldean Al Talqni
6000000011228559446,103,Syed Muhammad
6000000011483992273,103,Sibghatullah Al-Qadiri
6000000011573298252,103,SYED ABU QASIM Andrabi
6000000012315052011,103,Nuruddin Al-Baghdadi RA
6000000012641056978,103,Sayyid al-Nabi Al-Bukhari
6000000012774348679,103,Hasan Al-Qadiri
6000000012967408690,103,湞 孔
6000000012967677817,103,浣 日新 孔
6000000012967691717,103,治 世安 兗州曲阜
6000000012976926487,103,沂 孔
6000000012977028940,103,澄 孔
6000000012977120367,103,潾 世澤 孔
6000000012977129271,103,濟 孔
6000000012999037707,103,泗 孔
6000000012999090563,103,汮 孔
6000000012999118797,103,瀾 孔
6000000012999130982,103,津 孔
6000000012999180570,103,演 孔
6000000012999186354,103,洙 孔
6000000012999210447,103,溓 孔
6000000013157129301,103,Abdul Alsayed
6000000013546470518,103,Alexander I Bagrationi King of Imereti
6000000013743920129,103,Arcruni
6000000013860552330,103,鈞 洪舉 曾
6000000014926019174,103,N Botaneiates
6000000016181201480,103,Syed Muhammad Ghazi Sani
6000000016442547225,103,Syed Ameer Muhamaad Makee
6000000016707953285,103,宗衎 吳郡吳縣
6000000016708048223,103,宗阮 陸
6000000017554466119,103,渤海蓨縣
6000000017728352293,103,Ali al-Muayyad Al-Bukhari
6000000017917940313,103,富國 周
6000000018129129655,103,雲衢 周
6000000019282003065,103,昉 胡
6000000019525840112,103,Nasir al-Din Al-Musawi
6000000020111581173,103,Private
6000000020111661101,103,Private
6000000020111835039,103,定成Sadanari 久松Hisamatsu
6000000020472553039,103,真 施
6000000021077745875,103,Thabit Al-Rifa'i
6000000021150246178,103,尚柔 范陽方城
6000000021663403288,103,元 孔
6000000022433966893,103,Abdul-Aziz Al-Abbasi
6000000023605523594,103,胄 道世 太原晉陽
6000000023609345842,103,裔 道賢 太原晉陽
6000000023701010819,103,晏之 琅邪臨沂
6000000023701103686,103,悅 長豫 琅邪臨沂
6000000023701338230,103,彭之 安壽 琅邪臨沂
6000000023701372210,103,羡之 琅邪臨沂
6000000023701448144,103,瑜 琅邪臨沂
6000000023701470118,103,允之 淵猷 琅邪臨沂
6000000023701474092,103,耆之 琅邪臨沂
6000000023701482134,103,洽 敬和 琅邪臨沂
6000000023701575201,103,協 敬祖 琅邪臨沂
6000000023701596086,103,羲之 逸少 琅邪臨沂
6000000023701627021,103,恬 敬豫 琅邪臨沂
6000000023701630979,103,應 琅邪臨沂
6000000023701632081,103,彪之 叔虎 琅邪臨沂
6000000023701681909,103,劭 敬倫 琅邪臨沂
6000000023701691851,103,頤之 琅邪臨沂
6000000023701701870,103,胡之 修齡 琅邪臨沂
6000000023701725825,103,薈 敬文 琅邪臨沂
6000000023724589362,103,遐 琅邪臨沂
6000000023725073038,103,述 懷祖 太原晉陽
6000000023798786721,103,翁愛 琅邪臨沂
6000000023798887450,103,興之 稚陋 琅邪臨沂
6000000023799097062,103,琅邪臨沂
6000000023799135153,103,隆愛 琅邪臨沂
6000000023799265865,103,仚之 琅邪臨沂
6000000023809795567,103,瓚 國寶 河東聞喜
6000000023809957347,103,遜 河東聞喜
6000000023810020175,103,舆 祖明 河東聞喜
6000000023810027155,103,禮 河東聞喜
6000000023810097439,103,憲 景思 河東聞喜
6000000027104586459,103,Mohammad
6000000027651516123,103,Syed Raza-ud-din
6000000029744750409,103,Gang Lǐ 李
6000000030802033443,103,Private
6000000030802271053,103,Private
6000000030803502467,103,Syed Abul fawaris Shah
6000000030991374799,103,Aghbugha Jaqeli of Samtskhe-Saatabago
6000000031448925436,103,Private
6000000031450131883,103,Private
6000000031637498648,103,Kayqubad III Seljuk Sultan of Rûm
6000000032959203810,103,Izz al-Mulk
6000000032959310594,103,Jamal al-Mulk
6000000032959413626,103,Shams al-Mulk Uthman
6000000032959465267,103,Safiyya
6000000032959478440,103,Imad al-Mulk Abu'l-Kasim
6000000032959551177,103,Abulfath Fakhr al-Malik
6000000032959595027,103,Ḍiyaʾ al-Mulk Aḥmad ibn Niẓām al-Mulk
6000000032959623084,103,Mu'ayyid al-Mulk
6000000032959623102,103,Fakhr al-Mulk
6000000033472606479,103,Gazi Çelebi
6000000034998709491,103,弘策 真簡 范陽方城
6000000035619403497,103,Constantine II Bagrationi King of Imereti
6000000035619545357,103,George I Bagrationi King of Imereti
6000000037896660553,103,syed hamza Ali Shah
6000000038068138190,103,宗善 蘇
6000000038068912970,103,宗昪 蘇
6000000038068976903,103,宗晁 蘇
6000000038069028868,103,德 蘇
6000000038069032821,103,宗宴 蘇
6000000041737833604,103,Sharafshah شرفشاه
6000000049855417968,103,Yoko Paetsch
6000000049944056107,103,Yuko
6000000049951955158,103,Private
6000000049952722847,103,Private
6000000054384034021,103,卓 文宣 太原晉陽
6000000054407342903,103,韶 韶英 太原晉陽
6000000054407484847,103,則 韶儀 太原晉陽
6000000054407486834,103,麗 韶榮 太原晉陽
6000000054407686886,103,璪 仲寶 河東安邑
6000000054407711907,103,玠 叔寶 河東安邑
6000000061606976926,103,嶠 開山 太原晉陽
6000000061607510897,103,聿 茂宣 太原晉陽
6000000070430172941,103,Baha al-Din Zakariyya Al-Suhrawardi
6000000073422089822,103,Shams al-Din Al-Qadiri
6000000074702876632,103,杲 眉州眉山
6000000074705706180,103,元亨 弘農華陰
6000000074705833003,103,元禕 弘農華陰
6000000074705853020,103,元禧 弘農華陰
6000000074705964994,103,元裕 弘農華陰
6000000074706161848,103,元咸 弘農華陰
6000000074787282562,103,南郭 鄭州榮澤
6000000074787451643,103,茂先 鄭州榮澤
6000000074787584512,103,崟 鄭州榮澤
6000000074787612552,103,緘 鄭州榮澤
6000000074787671518,103,緒 鄭州榮澤
6000000074787702452,103,子良 鄭州榮澤
6000000074787732420,103,履順 鄭州榮陽
6000000074787752453,103,昱 鄭州榮澤
6000000074787768335,103,光復 鄭州榮澤
6000000074787807492,103,羽客 鄭州榮澤
6000000074787808589,103,綝 鄭州榮澤
6000000074787816340,103,㟧 鄭州榮澤
6000000074787853215,103,方說 鄭州榮陽
6000000074787916198,103,萼 鄭州榮澤
6000000074787932142,103,過庭 汴州開封
6000000074787946225,103,繹 鄭州榮澤
6000000074787948216,103,季立 鄭州榮澤
6000000074787966061,103,東里 鄭州榮澤
6000000074787966197,103,伋 鄭州榮澤
6000000074788014215,103,履讓 鄭州榮陽
6000000074788042110,103,長 鄭州榮澤
6000000074788124050,103,岌 鄭州榮澤
6000000074788149953,103,常 鄭州榮澤
6000000074788158148,103,紀 鄭州榮澤
6000000074788166173,103,光庭 汴州開封
6000000074788170090,103,履義 鄭州榮陽
6000000074788192131,103,縝 鄭州榮澤
6000000074788192137,103,紹 鄭州榮澤
6000000074788194155,103,恆 鄭州榮澤
6000000074788202071,103,晁 鄭州榮澤
6000000074788202922,103,良 鄭州榮澤
6000000074788217999,103,敏 敏 鄭州榮陽
6000000074788222137,103,虛己 鄭州榮澤
6000000074788222179,103,庭璬 鄭州榮澤
6000000074788240155,103,叔文 河南
6000000074788245101,103,彪 鄭州榮澤
6000000074788245105,103,煥 鄭州榮澤
6000000074788250284,103,紹 鄭州榮澤
6000000074788259996,103,𑺅 鄭州榮澤
6000000074788267124,103,敷 鄭州榮澤
6000000074788273044,103,庭珍 鄭州榮澤
6000000074788284009,103,佺期 鄭州榮澤
6000000074788289275,103,仲均 河南
6000000074788301015,103,曅 鄭州榮澤
6000000074788336857,103,嵩 鄭州榮澤
6000000074788356022,103,庭芳 鄭州榮澤
6000000074788371984,103,偃 鄭州榮澤
6000000074788372821,103,巖 鄭州榮澤
6000000074788375847,103,叔丘 鄭州榮澤
6000000074788391972,103,虛受 鄭州榮澤
6000000074788416899,103,子展 鄭州榮澤
6000000074788418884,103,言 鄭州榮澤
6000000074788419946,103,庭玢 鄭州榮澤
6000000074788420836,103,履貞 鄭州榮陽
6000000074788429852,103,子晏 鄭州榮澤
6000000074788439821,103,履信 鄭州榮陽
