geni_id,generation,name
6000000001903697277,30,橘大郎女
6000000001903825943,30,男
6000000001903835743,30,手島女王
6000000001903843770,30,麻呂古王
6000000001903845981,30,馬屋古女王
6000000001903852410,30,長谷王
6000000001903868560,30,波止利女王
6000000001903902125,30,白髪部王
6000000001903902254,30,舂米女王
6000000001903920283,30,三枝王
6000000001903940091,30,久波太女王
6000000001903948044,30,伊止志古王
6000000001903977375,30,茅渟
6000000001903999492,30,笠縫
6000000001904003492,30,高椅
6000000001904019235,30,中津
6000000001904028153,30,桑田
6000000001904030732,30,星河
6000000001904045676,30,多良
6000000001904061206,30,山代
6000000001904126143,30,佐富
6000000001906677355,30,鷲取 藤原
6000000001907386360,30,Fujiwara no Uchimaro
6000000001922591228,30,末茂 藤原
6000000002191030487,30,Kurikuma no Okimi
6000000002191748013,30,Kagami no Osemi
6000000002419483457,30,Fujiwawra no Otomuro
6000000002680138157,30,是公 藤原
6000000002824769395,30,入居 橘
6000000002826949136,30,桑田
6000000002839124238,30,詫美 藤原
6000000002839180650,30,楓麻呂室 藤原
6000000002839192084,30,家依室 藤原
6000000002839202114,30,永手室(良継女) 藤原
6000000002839207398,30,人数 藤原
6000000002839662620,30,Fujiwara no Kosemaro
6000000002839766063,30,縄麻呂 藤原
6000000002839785910,30,乙縄 藤原
6000000002839881245,30,中将姫
6000000002839908811,30,良因 藤原
6000000002839944625,30,児従 藤原
6000000002849179980,30,広成
6000000002849397075,30,広世
6000000002849628133,30,縄主 藤原
6000000006764122548,30,葛城王
6000000006764149416,30,多智奴女王
6000000006764180366,30,高向
6000000006956343388,30,身麻呂 小月山
6000000007162426256,30,魚名女 藤原
6000000007162599687,30,綱継妻 藤原
6000000007162620717,30,八綱 藤原
6000000007162629640,30,縄継 藤原
6000000007162703382,30,浄本 藤原
6000000007162839223,30,宗継 藤原
6000000007162869303,30,網主 藤原
6000000007162880276,30,清綱 藤原
6000000007170078581,30,徳一 藤原
6000000007170078897,30,額 藤原
6000000007170225844,30,刷雄 藤原
6000000007170374625,30,小湯麻呂 藤原
6000000007170451641,30,辛加知 藤原
6000000007170562380,30,東子 藤原
6000000007170569366,30,薩雄 藤原
6000000007170606324,30,執棹 藤原
6000000007173697338,30,毛野 小野
6000000007174493349,30,人麻呂 柿本
6000000007331774102,30,継足 石上
6000000007332382367,30,宅嗣女 石上
6000000008643872358,30,帯麻呂 阿倍
6000000008644033556,30,仲麻呂 阿倍
6000000009336178615,30,鷹取 藤原
6000000009338212864,30,真鷹 藤原
6000000009338582871,30,長道室 藤原
6000000011627217629,30,首 聖武天皇
6000000012052869293,30,継縄 藤原
6000000012667711390,30,諸姉 藤原
6000000012789981728,30,Eguni Haji-no-muraji
6000000012789999519,30,Yashima Haji-no-muraji
6000000015337372475,30,藤成 藤原
6000000179131702824,30,Jomei Tenno
6000000210455372828,30,KōgyokuSaimei Tenno
6000000210455376824,30,Chinu no Ōkimi
6000000210473748821,30,Prince Kurikuma 橘
6000000222487862883,30,Fujiwara no Nagatsugu
6000000222488154831,30,Fujiwara no Managa
6000000222488448849,30,Kagami no Nukata
6000000222489555880,30,Fujiwara no Tsunamori
6000000227331898861,30,Miho 21 Izumo
6000000227334085916,30,Fushimaro Izumo
6000000227334162842,30,Ninikioomi Izumo
6000000227334173832,30,Omarono Izumo
6000000227334241825,30,Chino Izumo
6000000001829491491,31,Tenji Kazuraki
6000000001874664264,31,治長 日下部
6000000001893078197,31,土徳 土師
6000000001893370606,31,身 土師
6000000001903958792,31,寶 皇極天皇  斉明天皇
6000000001903975341,31,間人
6000000001904195173,31,Tenmu Ōama
6000000001904222658,31,蚊屋
6000000001907005001,31,Fujiwara no Fuhito
6000000001907439024,31,真夏 藤原
6000000001922493256,31,総継 藤原
6000000002418470710,31,吉子 藤原
6000000002418754654,31,秋常 藤原
6000000002418810398,31,弟友 藤原
6000000002418848242,31,真友 藤原
6000000002418873245,31,友人 藤原
6000000002419815206,31,旅子 藤原
6000000002836905767,31,逸勢 橘
6000000002837125449,31,永名 橘
6000000002837161145,31,永継 橘
6000000002838961543,31,Fujitsugu Fujiwara
6000000002839086163,31,園人 藤原
6000000002839272231,31,小屎 藤原
6000000002839851966,31,真葛 藤原
6000000002840061672,31,乙叡 藤原
6000000002841303582,31,御井子 橘
6000000002848544472,31,田村子 橘
6000000002849090017,31,曹司 藤原
6000000002849091064,31,雄依 藤原
6000000002849383434,31,不破
6000000002849500933,31,縄主娘 藤原
6000000002911624263,31,紀有常妻 藤原
6000000004301712033,31,磯部
6000000006956996152,31,小麻呂 小月山
6000000007162317659,31,道雄 藤原
6000000007162640243,31,末茂女 藤原
6000000007162730277,31,吉野 藤原
6000000007162799912,31,三岡 藤原
6000000007163590285,31,岡継 藤原
6000000007163663261,31,清岳 藤原
6000000007171355277,31,貞本 藤原
6000000007172851879,31,老 小野
6000000007173103417,31,永見 小野
6000000007173365455,31,田守 小野
6000000007324737228,31,清澄 藤原
6000000008115442335,31,帯子 藤原
6000000008643571020,31,弟富 安倍
6000000008643664896,31,行氏 阿倍
6000000008643735654,31,御嶽麻呂 阿倍
6000000008643910777,31,帯麻呂女 阿倍
6000000008644011382,31,箕野 阿倍
6000000009339276266,31,長道 藤原
6000000011627068734,31,Saga 嵯峨天皇
6000000011627412821,31,阿倍 孝謙天皇  稱德天皇
6000000011627546224,31,日本根子天推国高彦尊 平城天皇
6000000011632152648,31,Fujiwara no Fuyutsugu
6000000012422657439,31,Inoe Ikami
6000000012624215058,31,高志 内親王
6000000012789937387,31,Mi Haji-no-muraji
6000000015337221970,31,豊沢 藤原
6000000133686301823,31,Yoshi Tsutomuo
6000000179131695821,31,Tenji Tenno
6000000210457489833,31,Prince Minu 橘
6000000222488481887,31,Tochi
6000000222489620825,31,Fujiwara no NN
6000000222489753985,31,Fujiwara no Sadatsugu
6000000227331968838,31,Eiya 22 Izumo
6000000001874661116,32,国富 日下部
6000000001893099286,32,富除 土師
6000000001893491043,32,根麻呂 土師
6000000001896462610,32,万多
6000000001896480244,32,伊予
6000000001904474072,32,Takechi
6000000001904483705,32,新田部
6000000001904483835,32,水主
6000000001904594621,32,泊瀬部
6000000001904732565,32,Toneri
6000000001904744169,32,但馬皇女
6000000001904772457,32,新田部
6000000001904799560,32,磯城
6000000001904850706,32,忍壁
6000000001904877082,32,託基
6000000001906746410,32,高房 藤原
6000000001907392327,32,濱雄 藤原
6000000001907680198,32,長良 藤原
6000000001922187874,32,融 源
6000000001922341564,32,融室 藤原
6000000002176368254,32,沢子 藤原
6000000002191333153,32,Tachibana no Moroe
6000000002418857099,32,Tachibana no Sai
6000000002419907442,32,酒人
6000000002803374331,32,麻呂 藤原
6000000002815940751,32,Fujiwara no Tobino
6000000002816432266,32,長娥子 藤原
6000000002816650226,32,宮子 藤原
6000000002816665963,32,古慈斐室 藤原
6000000002824794624,32,正子
6000000002827609349,32,乙春 藤原
6000000002836845911,32,氏子 橘
6000000002836984900,32,時枝 橘
6000000002837266043,32,達保 橘
6000000002837370825,32,直道 藤原
6000000002838330449,32,Fujiwara no Yoshisuke
6000000002848399106,32,平子 藤原
6000000002848702381,32,賀楽
6000000002848714354,32,池上
6000000002848738164,32,菅原
6000000002848872048,32,阿保 親王
6000000002849692844,32,高岳
6000000002849728346,32,巨勢
6000000002849739404,32,石上
6000000002849798052,32,大原
6000000002849806017,32,上毛野
6000000002849872105,32,叡奴
6000000002911600824,32,業平妻 紀
6000000002944462073,32,三成妻 藤原
6000000002944815528,32,藤原敏行室 紀
6000000002945035207,32,峯守 小野
6000000002945046395,32,吉備雄 藤原
6000000006823942901,32,真作 小月山
6000000006913394136,32,業子
6000000006913395183,32,業良
6000000007162293692,32,関雄 藤原
6000000007162310529,32,多雄 藤原
6000000007162316606,32,愛発室 藤原
6000000007162394450,32,恒雄 藤原
6000000007162394454,32,松雄 藤原
6000000007162458454,32,竹雄 藤原
6000000007162525373,32,近岑 藤原
6000000007162599449,32,是雄 藤原
6000000007162614230,32,越雄 藤原
6000000007162616352,32,高房室 藤原
6000000007162644277,32,近岑室 藤原
6000000007162658263,32,平雄 藤原
6000000007162671374,32,輔房 藤原
6000000007162730202,32,栢雄 藤原
6000000007162807340,32,延命 藤原
6000000007162814344,32,近峯 藤原
6000000007162834256,32,浜主 藤原
6000000007162873301,32,良近 藤原
6000000007162902208,32,真峯 藤原
6000000007163158543,32,坂田麻呂 藤原
6000000007163308294,32,濱雄室 藤原
6000000007163360521,32,宗我麻呂 藤原
6000000007163375546,32,俊房室 藤原
6000000007163437248,32,雄俊 藤原
6000000007163458264,32,道麻呂 藤原
6000000007163517209,32,貞雄 藤原
6000000007163591338,32,貞道 藤原
6000000007164024265,32,宗道 藤原
6000000007164034257,32,秀道 藤原
6000000007171381214,32,正世 藤原
6000000007824316396,32,石見
6000000007998255662,32,秀定 藤原
6000000007998280914,32,良貞 藤原
6000000008130148060,32,Yoshikata Fujiwara
6000000008501594539,32,古子 藤原
6000000008643949379,32,貞雄室 安倍
6000000008652475037,32,小数 橘
6000000010702766625,32,Nobuko Fujiwara
6000000011627427082,32,阿閇 元明天皇
6000000011627486345,32,大伴 淳和天皇
6000000012053294519,32,良相 藤原
6000000012622223827,32,Masara Ninmyo- tenno
6000000012623855470,32,Fujiwara no Yoshikado
6000000012667425618,32,勤 源
6000000012667631380,32,常 源
6000000012667702302,32,信 源
6000000012667704324,32,定 源
6000000012667757319,32,弘 源
6000000012789918616,32,Nemaro Haji-no-sukune
6000000012925054740,32,良房 藤原
6000000015337570606,32,村雄 藤原
6000000133685752853,32,Masara 天皇
6000000133686291831,32,Muro no Ookimi
6000000173133992559,32,長皇子
6000000179131681822,32,Shiki
6000000210457344846,32,Tachibana no Moroe 橘
6000000222488517905,32,Kadono
6000000222489398833,32,Fujiwara no Ujie
6000000222490156856,32,Fujiwara no Takahito
6000000222490387899,32,Fujiwara no Tonotomo
6000000227331852896,32,Obitake 23 Izumo
6000000001754202102,33,人康
6000000001874711006,33,国守 日下部
6000000001893109121,33,祖麻呂 土師
6000000001893187956,33,甥 土師
6000000001896305599,33,正躬
6000000001896519026,33,高枝王
6000000001906690494,33,山蔭 藤原
6000000001907388177,33,家宗 藤原
6000000001907678309,33,基経 藤原
6000000001922487294,33,湛 源
6000000001950633478,33,秀郷 藤原
6000000002191331013,33,Tachibana no Naramaro 橘
6000000002202569275,33,清経 藤原
6000000002371831971,33,連茂 藤原
6000000002418413934,33,真都我 橘
6000000002420151037,33,朝原
6000000002421525629,33,本康
6000000002441754127,33,連永 藤原
6000000002442104643,33,昇 源
6000000002473196902,33,唱 源
6000000002681471367,33,桔梗姫 藤原
6000000002803389494,33,道祖
6000000002803720237,33,長野
6000000002803823030,33,塩焼
6000000002826605747,33,春日
6000000002826671616,33,石田
6000000002826806406,33,酒部王
6000000002826806575,33,弟貞 藤原
6000000002826846228,33,小長谷
6000000002826864150,33,大野
6000000002826874223,33,山前
6000000002826877657,33,倭王
6000000002827709087,33,高経 藤原
6000000002836892576,33,御原
6000000002837030713,33,錦裳 橘
6000000002837107457,33,保昌 橘
6000000002837166204,33,明子内親王
6000000002837245401,33,文成 橘
6000000002837248191,33,古那可智 橘
6000000002837305108,33,広足 橘
6000000002838227572,33,有穂 藤原
6000000002839700356,33,御楯 藤原
6000000002840011367,33,百能 藤原
6000000002848296255,33,浜成 藤原
6000000002848713696,33,業平 在原
6000000002848745523,33,行平 在原
6000000002848862026,33,伊都 内親王
6000000002849015726,33,湯原
6000000002849414546,33,船
6000000002849419763,33,守部
6000000002849496486,33,飛鳥田
6000000002849522123,33,池田
6000000002849535193,33,御浦
6000000002849542173,33,室
6000000002944500872,33,岳守 藤原
6000000002944555054,33,岳雄 藤原
6000000002944935353,33,藤原敏行室 小野
6000000002945087316,33,春海 藤原
6000000003031628496,33,時長 藤原
6000000006946791145,33,善淵 在原
6000000006957726023,33,豊玉 小月山
6000000007162032217,33,daughter of Fujiwara no Ujie
6000000007162413385,33,関雄女 藤原
6000000007162684326,33,高用 藤原
6000000007162722390,33,玄行 藤原
6000000007163115654,33,遠経 藤原
6000000007163158220,33,三島
6000000007163198540,33,益友 藤原
6000000007163437275,33,門宗 藤原
6000000007163482217,33,貞則 藤原
6000000007163536291,33,飽永 藤原
6000000007163537201,33,俊行 三松
6000000007163607202,33,弘経 藤原
6000000007163625201,33,国経 藤原
6000000007170442258,33,陽候
6000000007171064984,33,峰緒 高階
6000000007171415204,33,興範 藤原
6000000007172018044,33,千株 小野
6000000007173604204,33,篁 小野
6000000008053623963,33,Fujiwara no Toshimoto
6000000008115447814,33,良貞
6000000008115678580,33,寛子
6000000008115805115,33,同子
6000000008115901271,33,崇子
6000000008118784394,33,高子
6000000008122780807,33,諸葛 藤原
6000000008501367879,33,多賀幾子 藤原
6000000008501717429,33,列子 藤原
6000000008642189046,33,多美子 藤原
6000000008642582828,33,良近女 藤原
6000000008642623727,33,諸藤 藤原
6000000008643290916,33,棟梁 在原
6000000008643763331,33,保則 藤原
6000000008652059961,33,古慈悲娘 大伴
6000000008653209708,33,真房 藤原
6000000008653230432,33,真湛 藤原
6000000008653303359,33,興氏 藤原
6000000009038324921,33,智泉 藤原
6000000009828093426,33,貞代王
6000000011626912037,33,大炊 淳仁天皇
6000000011626980811,33,時康 光孝天皇
6000000011627221583,33,道康 文徳天皇
6000000012623651785,33,Fujiwara no Takafuji
6000000012624230136,33,明子 藤原
6000000012633511464,33,Yoshikata's daughter Fujiwara
6000000012640253696,33,高子 藤原
6000000012790168300,33,Oi Haji-no-sukune
6000000133684390924,33,Michiyasu 天皇
6000000173136074934,33,文室浄三
6000000173169442292,33,河内王
6000000173169680389,33,長田王
6000000173170216151,33,栗栖王
6000000173171486386,33,石川王
6000000173173833215,33,文室大市
6000000179130654849,33,Kōnin Tenno
6000000208813701841,33,綱執 藤原
6000000208813795822,33,勝人 藤原
6000000210448015903,33,NN
6000000222488497928,33,Ikebe no O
6000000222490231843,33,Fujiwara no Yasukage
6000000222490352887,33,Tachibana no Naramaro
6000000222490434837,33,daughter of Otomo no Koshibi
6000000222490976848,33,Minamoto no Hikaru
6000000227331924854,33,Ka'an 24 Izumo
6000000001750938059,34,和麿 土師
6000000001753721868,34,温子 藤原
6000000001753932209,34,胤子 藤原
6000000001754078153,34,貞子 源
6000000001754175218,34,操子
6000000001754187017,34,俊連 藤原
6000000001754209695,34,為子
6000000001754313007,34,忠子
6000000001874561493,34,乙長 日下部
6000000001893310524,34,宇庭 土師
6000000001896322532,34,住世 平
6000000001906844561,34,弘蔭 藤原
6000000001921738423,34,時平 藤原
6000000001922541111,34,時平室 源
6000000001933446325,34,周子 源
6000000001988019108,34,俊 源
6000000001999556566,34,和子 源
6000000002175689395,34,中正 藤原
6000000002176013683,34,有頼 藤原
6000000002176072647,34,如無 藤原
6000000002176262771,34,忠幹 藤原
6000000002179578152,34,公葛 藤原
6000000002202343280,34,元名 藤原
6000000002372090284,34,佐忠 藤原
6000000002417717963,34,Fujiwara no Sugane
6000000002418116028,34,定方室 藤原
6000000002421521831,34,廉子
6000000002441722028,34,鮮子 藤原
6000000002442267152,34,昇女 源
6000000002442394187,34,順子 源
6000000002824585941,34,安麻呂 橘
6000000002824764012,34,清野 橘
6000000002825761954,34,穆子
6000000002825904857,34,綏子
6000000002825941961,34,正躬女
6000000002825999111,34,佳美子 藤原
6000000002826007479,34,元善子 藤原
6000000002826050570,34,旧鑒 源
6000000002826071080,34,繁子
6000000002826109979,34,是恒 源
6000000002826179556,34,最子 源
6000000002826256744,34,篤行 源
6000000002826287080,34,清実 滋水
6000000002826291662,34,名実 源
6000000002826317814,34,是貞
6000000002826322004,34,緩子 源
6000000002826331889,34,元長 源
6000000002826342572,34,音恒 源
6000000002826354380,34,近善 源
6000000002826356496,34,最善 源
6000000002826381014,34,是忠
6000000002826393274,34,簡子
6000000002826437052,34,兼善 源
6000000002826438017,34,貞恒 源
6000000002826451013,34,国紀 源
6000000002826482284,34,香泉 源
6000000002826482739,34,友貞 源
6000000002826488004,34,成蔭 源
6000000002827663815,34,惟岳 藤原
6000000002836980534,34,小倉
6000000002837160222,34,直幹 橘
6000000002841286235,34,大継 藤原
6000000002848943806,34,尾張女王
6000000002849126481,34,壱志濃王
6000000002849195016,34,安貴王
6000000002935214997,34,Fujiwara no Motokata
6000000002935506700,34,山背王女
6000000002944657494,34,千乗 藤原
6000000002944659469,34,滋柯 藤原
6000000002945030367,34,休樹 藤原
6000000002945035228,34,有快 藤原
6000000002945888187,34,仕 源
6000000003128016689,34,Fujiwara no Yoshiko
6000000003246653379,34,是茂 源
6000000004132476727,34,千時 藤原
6000000004290883947,34,滋子 藤原
6000000006846390629,34,利仁 藤原
6000000006956239362,34,飯麻呂 小月山
6000000007161883328,34,Fujiwara no Tokan
6000000007162505749,34,島田麻呂 橘
6000000007163017362,34,山縵
6000000007163161678,34,輔相 藤原
6000000007163424513,34,宜春 藤原
6000000007163582241,34,近相 藤原
6000000007172290078,34,葛絃 小野
6000000007172882577,34,忠範 小野
6000000007173202713,34,良真 小野
6000000007173452363,34,保衡 小野
6000000007173543359,34,俊生 小野
6000000007180087470,34,言行 藤原
6000000007180765229,34,佳珠子 藤原
6000000007181103928,34,衆望 源
6000000007181681479,34,適 源
6000000007181915441,34,後 源
6000000007181982270,34,継蔭 藤原
6000000007824210736,34,茂範 高階
6000000008023182787,34,儀子
6000000008053858591,34,世秀 藤原
6000000008053862723,34,Fujiwara no Kanesuke
6000000008053905524,34,兼生 藤原
6000000008053998579,34,忠彦 藤原
6000000008054008664,34,惟彦 藤原
6000000008054142266,34,兼茂 藤原
6000000008118431939,34,泉 源
6000000008118664448,34,洪 源
6000000008501355099,34,述子
6000000008501368101,34,濃子
6000000008501372149,34,惟恒
6000000008501540723,34,惟彦
6000000008501562967,34,富子 源
6000000008501577877,34,富有 源
6000000008501580049,34,列子 源
6000000008501641040,34,珍子
6000000008501641175,34,勝子
6000000008501642968,34,済子 源
6000000008501651910,34,慧子
6000000008501654623,34,晏子
6000000008501658561,34,本有 源
6000000008501662876,34,惟喬
6000000008501679120,34,恬子
6000000008501688445,34,礼子
6000000008501691785,34,馮子 源
6000000008501772216,34,惟条
6000000008501774130,34,時有 源
6000000008501781841,34,毎有 源
6000000008501790415,34,行有 源
6000000008501791744,34,淵子 源
6000000008501798563,34,謙子 源
6000000008501804991,34,奥子 源
6000000008501805827,34,定有 源
6000000008501809216,34,掲子
6000000008501819326,34,載有 源
6000000008642260755,34,敦子
6000000008642294151,34,頼子 藤原
6000000008642295838,34,文子 在原
6000000008642296153,34,諸葛女 藤原
6000000008642506201,34,貞保
6000000008642577834,34,諸藤女 藤原
6000000008642623553,34,貞平
6000000008642682141,34,識子
6000000008642685646,34,興基 源
6000000008643042193,34,元清 在原
6000000008643184905,34,遠膽 在原
6000000008643259054,34,滋幹 藤原
6000000008643332020,34,棟梁女 在原
6000000008643393192,34,おほつぶね 在原
6000000008643400767,34,清貫 藤原
6000000008643418693,34,基平 在原
6000000008643647543,34,友于 在原
6000000008643657464,34,元方 在原
6000000008643682786,34,滋春 在原
6000000008643783202,34,清貫母 在原
6000000008643959364,34,万緒 藤原
6000000008652305173,34,玄致 藤原
6000000008652423126,34,善行 藤原
6000000008652567547,34,玄上 藤原
6000000008652570453,34,末業 藤原
6000000008652589792,34,善行 藤原
6000000008652671885,34,元善 藤原
6000000008653181918,34,望江 藤原
6000000009038341718,34,佐高 藤原
6000000009691750543,34,礼子 源
6000000009691750571,34,成国 藤原
6000000009691796393,34,安国 藤原
6000000009827936989,34,有雄 清原
6000000011627427325,34,貞明 陽成天皇
6000000011627506286,34,惟仁 清和天皇
6000000011632035448,34,Fujiwara no Tadahira
6000000012053355467,34,仲平 藤原
6000000012485590097,34,忠平 藤原
6000000012561217439,34,山部 桓武天皇
6000000012561739526,34,定省 宇多天皇
6000000012624790208,34,Kiyotomo 清友 Tachibana 橘
6000000012633368684,34,Yoshikane良兼 Taira平
6000000012633432630,34,Kunika国香 Taira平
6000000012633480960,34,Yoshimasa良将 Taira平
6000000012634753101,34,穏子 藤原
6000000012790015475,34,Ushikatsu Haji-no-sukune
6000000012790269218,34,Uniwa Haji-no-sukune
6000000012890886207,34,Minamoto no Yoshari
6000000015337729299,34,千常 藤原
6000000133683999896,34,Korehito 天皇
6000000173139497555,34,文室真屋麻呂
6000000173140331155,34,三諸大原
6000000173169640499,34,広川王
6000000173169665960,34,岡屋王妃
6000000173169926876,34,沢王
6000000173170232179,34,清原王
6000000173173782159,34,長皇子
6000000173174141247,34,長島王
6000000173174162235,34,文室波多麻呂
6000000173174371142,34,文室高島
6000000222488693848,34,Omi no Mifune
6000000222489753092,34,Fujiwara no Michiaki
6000000222490427828,34,Tachibana no Shimadamaro
6000000222491061826,34,Minamoto no Masaru
6000000227332003822,34,Hiroshima 25 Izumo
6000000227334262869,34,Otoyama 26 Izumo
6000000001750986037,35,諸上 大枝
6000000001753663837,35,孚子
6000000001753758963,35,元良
6000000001753805709,35,斎世
6000000001753835996,35,君子
6000000001753858599,35,柔子
6000000001753860760,35,季子
6000000001753920265,35,均子
6000000001753926346,35,敦固
6000000001753926727,35,斉中
6000000001753962214,35,敦慶
6000000001754005258,35,誨子
6000000001754007421,35,元平
6000000001754055165,35,依子
6000000001754150109,35,清平 源
6000000001754185261,35,康子
6000000001754215618,35,保明
6000000001874541566,35,磯主 日下部
6000000001893332397,35,古人 菅原
6000000001896723769,35,繁盛 平
6000000001896775469,35,公連 平
6000000001896780155,35,将平 平
6000000001896806522,35,公元 平
6000000001896830175,35,将頼 平
6000000001896849077,35,貞盛 平
6000000001896869087,35,将文 平
6000000001896883211,35,兼任 平
6000000001896893047,35,将門 平
6000000001896918008,35,公雅 平
6000000001896941155,35,将武 平
6000000001896982036,35,将為 平
6000000001906677304,35,安親 藤原
6000000001907332116,35,繁時 藤原
6000000001933289206,35,高明 源
6000000001950869186,35,千万 藤原
6000000001977716610,35,朝頼 藤原
6000000001987936250,35,俊の娘 源
6000000001999592033,35,有明
6000000002175669163,35,時姫 藤原
6000000002176146256,35,在衡 藤原
6000000002176178541,35,国章 藤原
6000000002176306010,35,兼家妻 藤原
6000000002176704339,35,師尹 藤原
6000000002177197597,35,雅子
6000000002177270080,35,Fujiwara no Akiko
6000000002178744996,35,顕忠 藤原
6000000002178897995,35,勤子
6000000002179312213,35,公葛女 藤原
6000000002180805430,35,敦実室 藤原
6000000002191150199,35,長谷雄 橘
6000000002372128054,35,時明 藤原
6000000002417881285,35,師尹室 藤原
6000000002418520079,35,雅正室 藤原
6000000002418647325,35,文範 藤原
6000000002421701002,35,行明
6000000002421729001,35,褒子 藤原
6000000002441531555,35,daughter of Fujiwara no Sadakata
6000000002441581246,35,Yoakira-shinno
6000000002442352042,35,重明
6000000002442680050,35,Fujiwara no Munetada
6000000002442739004,35,朝成 藤原
6000000002442759086,35,寛子 藤原
6000000002473246496,35,盛明
6000000002824810988,35,諸清 橘
6000000002824868611,35,氏公 橘
6000000002824889427,35,有主 橘
6000000002824981138,35,真材 橘
6000000002824989273,35,氏人 橘
6000000002825117452,35,韶子
6000000002825235761,35,清蔭 源
6000000002827652492,35,倫寧 藤原
6000000002837049030,35,夏野 清原
6000000002838456392,35,元利
6000000002838515121,35,姣子
6000000002838548162,35,儼子
6000000002838562054,35,長子
6000000002838564040,35,忠望王
6000000002838567104,35,正明 源
6000000002838571088,35,元長
6000000002840816074,35,河子 藤原
6000000002840914941,35,常子 橘
6000000002848830448,35,岡成 長岡
6000000002848953126,35,布勢
6000000002848963132,35,坂本
6000000002849040221,35,市原王
6000000002849170193,35,薭田
6000000002935523282,35,黒麻呂 藤原
6000000002944578921,35,季縄 藤原
6000000002945046300,35,道忠 藤原
6000000002945092291,35,敏行室 藤原
6000000002945955062,35,宛 源
6000000003116830327,35,朝忠 藤原
6000000003126650873,35,実頼 藤原
6000000003126730516,35,元名女 藤原
6000000003126812056,35,実頼室 藤原
6000000003128173791,35,知章 藤原
6000000003246706489,35,師世 源
6000000003258081021,35,公忠 源
6000000004132808014,35,千清 藤原
6000000004290759568,35,Minamoto no Gara-ko
6000000004290868689,35,Minamoto no Genko
6000000006846750088,35,叙用 斎藤
6000000006957052161,35,猪甘 小月山
6000000007161417821,35,安子 橘
6000000007161433681,35,弟氏 橘
6000000007161641231,35,吉清 橘
6000000007162585256,35,真夏妻 橘
6000000007162911281,35,常主 橘
6000000007170746762,35,Minamoto no Tokisue
6000000007171678264,35,師尚 高階
6000000007172915961,35,道風 小野
6000000007173331760,35,好古 小野
6000000007173371336,35,小町 小野
6000000007180400381,35,朝頼妻 藤原
6000000007180937496,35,伊勢 藤原
6000000008115778344,35,船子 橘
6000000008118314784,35,沃 源
6000000008118885210,35,把 源
6000000008141753364,35,在衡 藤原
6000000008492473840,35,Minamoto no Toji
6000000008642262966,35,貞数
6000000008642535534,35,貞辰
6000000008642564808,35,宜子 源
6000000008642685917,35,包子
6000000008642749635,35,貞元
6000000008642781879,35,長監 源
6000000008642793449,35,貞固
6000000008642874820,35,貞頼
6000000008642993231,35,貞真
6000000008643142506,35,孟子
6000000008643142539,35,長頼 源
6000000008643381927,35,載子 源
6000000008643434813,35,長猷 源
6000000008643495713,35,時春 在原
6000000008643506413,35,長淵 源
6000000008643599816,35,仲滋 在原
6000000008643744564,35,安平 在原
6000000008643896275,35,高滋 在原
6000000008652352050,35,為親母 藤原
6000000008652377823,35,玄上女 藤原
6000000008652434129,35,輔仁 藤原
6000000008652468680,35,式明
6000000008652575451,35,敦忠 藤原
6000000008652651458,35,式明妃 藤原
6000000008653090987,35,仲陳 藤原
6000000008653202108,35,仲文 藤原
6000000008653202548,35,仲遠 藤原
6000000009038385886,35,経臣 藤原
6000000009827845566,35,通雄 清原
6000000009894359932,35,文信 藤原
6000000010702765665,35,保忠 藤原
6000000011626768086,35,寛明 朱雀天皇
6000000011627187989,35,Nariakira Murakami-tenno
6000000011627224453,35,敦仁 醍醐天皇
6000000011632264293,35,Fujiwara no Morosuke
6000000012051338196,35,師保 藤原
6000000012053060814,35,保忠 藤原
6000000012053742323,35,師氏 藤原
6000000012562127252,35,Atsumi敦実 Prince親王
6000000012624464790,35,Kachiko 智子 Danrin-kogo 檀林皇后 Tachibana 橘
6000000012633415950,35,Kaneto Taira
6000000012634443491,35,Morosuke Fujiwara
6000000012640145521,35,貞純 親王
6000000012790203251,35,Furuhito sugawara-no-ason
6000000012925349320,35,Yoshimine no Yasuyo
6000000015338006087,35,文脩 藤原
6000000133683059077,35,貞純親王
6000000173139760680,35,文室秋津
6000000173140364250,35,文室綿麻呂
6000000173142600248,35,文室宮田麻呂
6000000173160993734,35,Fun'ya no Umidamaro
6000000173170894981,35,直世王
6000000173170975910,35,雄川王
6000000222487561842,35,Fujiwara no Masatada
6000000222490060968,35,daughter of Omi no Mifune
6000000222490068859,35,Fujiwara no Nobutada
6000000222490220824,35,Fujiwara no Masafumi
6000000222490363836,35,Tachibana no Tsunenushi
6000000222490974853,35,Minamoto no Atsushi
6000000227331968828,35,Masakata 27 Izumo
6000000227334231868,35,Kuninari 29 Izumo
6000000227334396821,35,Kunikami 28 Izumo
6000000001750653414,36,本主 大枝
6000000001753880728,36,修子
6000000001754146077,36,普子
6000000001809382646,36,Soshi-joo 麗景殿女御
6000000001809578097,36,Tomohira-shinno
6000000001874686003,36,貞弥 日下部
6000000001893412323,36,清公 菅原
6000000001896445334,36,仲野
6000000001896483141,36,宗貞 良岑
6000000001896630611,36,兼忠 平
6000000001896759538,36,維将 平
6000000001896759780,36,致成 平
6000000001896759802,36,致頼 平
6000000001896865193,36,将国 平
6000000001896898081,36,維茂 平
6000000001896908368,36,致利 平
6000000001896934043,36,良門 平
6000000001906854171,36,為盛 藤原
