geni_id,generation,name
6000000204962648838,23,Gevher Melike Hatun Sultan
6000000217228151896,23,NN Khan
6000000217336515872,23,Shah Ala-ud-Din Ahmed Shah
6000000217990245836,23,<private> Al-Abbasi
6000000218054702836,23,<private> Al-Abbasi
6000000218054774821,23,<private> Al-Abbasi
6000000218184857831,23,Archil
6000000219973079878,23,<private> Al-Abbasi
6000000219973100877,23,<private> Al-Abbasi
6000000219973212917,23,<private> Al-Abbasi
6000000219973230901,23,<private> Al-Abbasi
6000000219973239847,23,<private> Al-Abbasi
6000000219973255872,23,<private> Al-Abbasi
6000000220015555878,23,Fatima Al-Abbasi
6000000220421998830,23,Darya Imad Shah
6000000220422005847,23,Rabiya Sultana
6000000221298706892,23,Sidi Al-Abbasi
6000000225728107892,23,Беслан
6000000225769148908,23,<private> Al-Abbasi
6000000225769944880,23,<private> Al-Abbasi
6000000225770042833,23,<private> Al-Abbasi
6000000225770123836,23,<private> Al-Abbasi
6000000225770237821,23,<private> Al-Abbasi
6000000225770254821,23,Mahmud Al-Abbasi
6000000226968975901,23,Elisabetta Cornaro
6000000227160104931,23,Cattarina Cornaro
6000000227397020897,23,Andrea Vendramin
6000000227397169844,23,Paolo Vendramin
6000000227402973864,23,Paolina Corner
6000000227440666852,23,Pietro Soranzo
6000000227441247821,23,Elena Cornaro
6000000227605619879,23,Fiorenza Corner
6000000227605667925,23,Marco Corner abbot of Carrara
6000000227611373892,23,Marco Corner arcivescovo di Spalato
6000000227676677869,23,Fiorenza Vendramin
6000000227696045851,23,Pietro Contarini
6000000227700385060,23,Giorgio Corner elder
6000000227701077821,23,Giorgio Loredan
6000000227701330991,23,Giorgio Contarini
4874385221700032673,24,Hatice Sultan Sultan Osmanoğlu
4874391169070046850,24,Hafsa Sultan Султан Sultan
4874393940490014165,24,Şah Sultan Huban Sultan
6000000005064208780,24,Erekle I Давидович Bagrationi
6000000005065914146,24,Tamar Bagrationi
6000000006764269412,24,Елена Кайхосровна Багратион Мухранская
6000000007976831309,24,Süleyman Осман Sultan of the Ottoman Empire
6000000008018991833,24,Mohammed Baqir Mirza (Prince Safi Mirza) Safavi
6000000008018997063,24,Safi I Сефеви
6000000008665641049,24,Жангот-мурза Черкасский
6000000008689959405,24,Constantin Dadiani
6000000008867558853,24,Minbulat Inalov of Cherkessia
6000000009526362752,24,Reginald Le Turk
6000000009796108140,24,Zubdat un-nisa Begum
6000000009796741428,24,Abu'l Faaiz Qutb-ud-Din Muhammad Azam of the Mughal Empire
6000000009796860580,24,Zeb-un-Nissa Begum of the House of the Timurid
6000000009796929492,24,Zinat un-nisa Begum
6000000010738330843,24,Mehmed-beg Hercegović
6000000010738585660,24,Mustafa-beg Hercegović
6000000010738590666,24,Ali-beg Širi Hercegović
6000000010739462362,24,Huma Hercegović
6000000014342251130,24,Gazi Husrev beg
6000000015689892717,24,Федор Ильич Багратион-Давыдов
6000000017377784289,24,Bakar III Bagration-Gruzinsky
6000000018144500205,24,George Bagrationi
6000000018613884704,24,Giovanni I Corner 96th doge of Venice
6000000018626022307,24,Elisabetta Corner
6000000019580701990,24,Анна (Анука) Вахтанговна Багратиони
6000000019580756786,24,Vakhushti Bagrationi
6000000019583671013,24,Михаил Ильич Багратион-Давыдов
6000000019592102887,24,Мария Ильинична Багратион-Давыдова
6000000019593687838,24,Дмитрий Ильич Багратион-Давыдов
6000000019593764048,24,Alexander IV син Баграта Bagrationi
6000000019593770464,24,Потап Хохонович кн. Давыдов
6000000019593771387,24,Гликерия Ильинична Багратион-Давыдова
6000000019593781196,24,Афанасий Ильич Багратион-Давыдов
6000000019593903268,24,Анна Ильинична Багратион-Давыдова
6000000020069942662,24,Francesco Corner Jr.
6000000021610814186,24,Giorgi Леонтьевич Дадиани
6000000021611403011,24,Tinatin Bagrationi
6000000021613008321,24,Ketevan Bagrationi
6000000022433949870,24,Abdul-Salam Al-Abbasi
6000000026123913342,24,Giovanni Pisani
6000000026323611342,24,Pierre Oshin Sayd
6000000026327453857,24,Fatma Sultan Sultan
6000000026540246404,24,Francesco IV Crispo
6000000026543030092,24,Giacomo IV Crispo last duke of Naxos
6000000027125524398,24,Zobaide Khatoon Saffavi
6000000027611106375,24,Guagliarda Cuzkeri
6000000029330394524,24,Панкратий Хоханович Давыдов
6000000029696301642,24,Ferahşad Sultan
6000000029696874871,24,Fatma Sultan
6000000030549096530,24,Niccolo Crispo de Syra
6000000031031923143,24,Salim Pasha Jaqeli Prince of Samtskhe
6000000031032000942,24,Yusuf Pasha Jaqeli Prince of Samtskhe
6000000037573322945,24,Георгий Гуриели
6000000042084481237,24,Orchanas
6000000042084555170,24,Korkutas
6000000042084688945,24,Musa
6000000042085069955,24,Beyhan Sultan Sultan
6000000049028054944,24,Евдокия Хохоновна кн. Давыдова
6000000060312686886,24,Konstantin Теймуразович Bagration-Mukhranski
6000000060822201836,24,Hâfize Osmanoğlu
6000000065480598113,24,Naum György Dadiani
6000000065596017821,24,Giorgi Кациевич Lipartiani IV
6000000068368351077,24,Taham Asaf Adil Khan
6000000068368447003,24,Hadiya Sultana
6000000068368558941,24,Abul Muzaffar Ali Adil Shah
6000000068368662868,24,Ismail Adil Khan
6000000068368690909,24,Saani Bibi Adil Khan
6000000068368797833,24,Ahmed Adil Khan
6000000081775130924,24,Mohammad Mirza Khoda Bandeh Safavi
6000000081776394220,24,Shahbanu Begum Safavi
6000000081776882860,24,Malika um Nisa Begum Safavi
6000000081777713841,24,Soltan Hasan Mirza Safavi
6000000081777789174,24,Najaf Gholi Mirza Safavi
6000000083271343714,24,Mohammad Akbar of the House of the Timurid
6000000083541328799,24,Shahnavaz Bagrationi
6000000083541584682,24,Ana Bagrationi
6000000083542029866,24,Khoreshan Bagrationi
6000000083542222821,24,David Bagrationi
6000000083748327916,24,Vakhtang V Теймуразович Багратиони
6000000083789074194,24,Ali Jan II of the House of the Black Monk
6000000083853242855,24,Tamar Gurieli
6000000083875642877,24,Mir Shahab ud-Din Siddiqi
6000000084511242012,24,Elena Grimani
6000000090549366939,24,"Haydar Mirza, fils de Hamza deviendra otage de la cour Ottomane a Istanbul des le debut du règne de Shah Abbas II - Safavi"
6000000090599996821,24,Djankot Delgorouki
6000000090674795881,24,Ali Klapr. ed. all. 319
6000000090723228654,24,"Kaitouko Klapr. ed. all. 319; Dubois de Montpereux, 92"
6000000090724118457,24,? Missost
6000000090725171947,24,Dengis beg Klapr. ed. all. 319
6000000090726774888,24,Inarmas-Mirza Иналов of Cherkessia
6000000092684175310,24,Taddea Crispo dei Duchi di Naxos
6000000092688335916,24,Caterina Crispo
6000000094197630857,24,Davood Khan SAFAVI
6000000099071820830,24,Vincenza Barozzi
6000000102197022869,24,Marcantonio Giustiniani
6000000108401905847,24,Григорий Хохонович Давыдов
6000000115294811407,24,Private
6000000115535869956,24,Private
6000000124647841870,24,Elisabetta Corner
6000000127807429873,24,Şehzade Murad Osmanoğlu
6000000128982308896,24,Marco Corner vescovo di Padova
6000000128982755827,24,Nicolò Corner
6000000131343634902,24,Girolamo Corner procuratore di S.Marco
6000000146307612110,24,Abbas Gholi Ziyadoglu Qajar
6000000146308633870,24,Reza Gholi Ziyadoglu Qajar
6000000146309075827,24,Qalbali Khan Ziyadoglu Qajar
6000000164563421835,24,Кайтуко Джанхотов Черкасский
6000000169620730302,24,Giovanni Corner Piscopia
6000000169682144342,24,.... Corner
6000000169682974916,24,Marco Corner
6000000175464942930,24,Giovanni Priuli
6000000178921060837,24,Silvano Cappello
6000000186709955838,24,Kaikhosro Gurieli
6000000186709996834,24,Levan Gurieli
6000000186710091827,24,Nikolai Gurieli
6000000186710183821,24,. Gurieli
6000000186710196821,24,. Gurieli
6000000186726594036,24,Mariam (Мария) Александровна Bagrationi
6000000186729210940,24,Giorgi Bagrationi
6000000186729607863,24,Iese Кациевич Chikovani
6000000186730372823,24,Daredjan Bagrationi
6000000186777034777,24,Луарсаб Давидович Баргатиони
6000000186779024883,24,Tuta Bagrationi
6000000186839963852,24,Constantin Bagration-Davitashvili
6000000186840483822,24,Tamar Давидовна Bagrationi-Davitishvili
6000000186840549821,24,Elizbar Bagration-Davitashvili
6000000186840649831,24,. Bagration-Davitashvili
6000000188336643846,24,Дмитрий Иотамович Амилахвари
6000000188403977833,24,Paolo Cappello
6000000188755474840,24,Caterino Zeno
6000000192120279894,24,Vettore Calergi
6000000192120391860,24,Francesca Calergi
6000000192143192821,24,Federico Priuli
6000000192476373839,24,Бери Андукапарович Амилахвари
6000000192476623838,24,Паремуз Андукапарович Амилахвари
6000000192476717850,24,Иессей Андукапарович Амилахвари
6000000192492500822,24,Андукапар Иотамович Амилахвари
6000000192516445874,24,Гиви Иотамович Амилахвари
6000000193354032831,24,Николай Иотамович Амилахвари
6000000193354573832,24,Бардзим Иотамович Амилахвари
6000000193355027824,24,Паата Иотамович Амилахвари
6000000197131138861,24,Elene Gurieli
6000000205085989037,24,Hanzade Ayşe Mihrihan Hanımsultan
6000000205086825844,24,Gevherşah Hanımsultan
6000000205087093847,24,Sultanzade Ahmed Bey governor of Vize
6000000205087433861,24,Sultanzade Mustafa Bey
6000000205087807821,24,Sultanzade Dukakinzade Mehmed Ahmed Bey
6000000205089183834,24,Neslişah Hanımsultan
6000000205090923874,24,Fatma Hanımsultan
6000000205091244835,24,Kamerşah Hanımsultan
6000000205095871821,24,Mihrihan Hanımsultan
6000000205738985990,24,Kamerşah Sultan
6000000205739754905,24,Şehzade Osman
6000000205742067926,24,Şehzade Alaeddin
6000000205742253918,24,Fatma Sultan
6000000205742716861,24,Şehzade Mehmed
6000000205742872855,24,Şehzade Suleyman
6000000205742905830,24,Sehzade Murad
6000000205742936865,24,Şehzade Kasım
6000000205743013829,24,Şehzade Ali
6000000205743358839,24,Hanzade Sultan
6000000205743447826,24,Fahrihan Sultan
6000000209108621864,24,Contarina Giustiniani
6000000209789475857,24,Alvise Soranzo
6000000212358325855,24,Francesco Priuli procuratore di S.Marco
6000000215612366825,24,Ahmed-beg Hercegović
6000000215612484850,24,Mahdûme–zâd Hercegović
6000000215612600828,24,Kamerşah Sultan Hercegović
6000000215612907822,24,‘Aynî–şâh Hercegović
6000000217336703837,24,Shah Ala-ud-Din Humayun Shah
6000000217965350865,24,Private
6000000218184722893,24,Mamuka
6000000219973039858,24,Private
6000000219973040838,24,Private
6000000219973071900,24,Private
6000000219973071905,24,Private
6000000219973077853,24,Private
6000000219973106850,24,Private
6000000219973121821,24,Private
6000000219973136836,24,Private
6000000219973138836,24,
6000000219973141830,24,
6000000219973144823,24,Private
6000000219973161821,24,Private
6000000219973254839,24,Private
6000000219973261849,24,Private
6000000219973266833,24,Private
6000000219973279854,24,Private
6000000219973281830,24,Private
6000000220421758890,24,Burhan Imad Shah
6000000220421778854,24,Daulat Shah Begum
6000000220422043821,24,NN
6000000220422478829,24,Murtaza Nizam Shah II
6000000221298625833,24,Saeed Al-Abbasi
6000000225728179872,24,Кайтуко (Къэйтыкъу)
6000000225769050030,24,Private
6000000225769305836,24,Private
6000000225769379830,24,Private
6000000227596125949,24,Lisa Priuli
6000000227605593851,24,Giacomo Corner abbate di S. Zen
6000000227605657856,24,Marco Corner vescovo di Padua
6000000227605720849,24,Andrea Corner
6000000227676728821,24,Silvano Cappello
6000000227696120825,24,Girolamo Corner Piscopia
6000000227696172845,24,Lucrezia Corner Piscopia
6000000227700356831,24,Giacomo Contarini
6000000227701714932,24,... Contarini
385234156770011959,25,Mustafa Muhlisi Osmanoğlu Şehzade
6000000005065443858,25,Erekle II Теймуразович Bagration
6000000005065453564,25,Teimuraz Ираклиевич Bagrationi
6000000005066084145,25,კონსტანტინე II  Constantine II Bagrationi
6000000005066116839,25,David II II (Имам Кули Хан) Баргатиони
6000000006706372714,25,Анна Георгиевна Багратион-Грузинская
6000000006721857089,25,Папуа Георгиев сын Эристави
6000000008019216356,25,ABBAS II II Saffavi II
6000000008518936710,25,Selim Osmanoğlu Sultan of the Ottoman Empire
6000000008660465549,25,Giorgi Dadányi
6000000008666761226,25,Бита Идарович Идаров
6000000009526272717,25,Hugo Le Turk
6000000009796094100,25,Ali Tabar Mirza
6000000009796423191,25,Zakiat un-nisa Begum
6000000009796434089,25,Abdu'l-Wahab
6000000009796525041,25,Najibat un-nisa Begum
6000000009796698635,25,Neku-siyar of the House of the Timurid
6000000009796698640,25,Muhammad Asghar
6000000009796701797,25,Raziat un-nisa Begum
6000000009796721173,25,Buland Bakht
6000000009796818789,25,Giti Ara Begum
6000000009796835818,25,Zi Jah
6000000009796874114,25,Muhammad Bidar Bakht Mirza
6000000009796974055,25,Jawan Bakht
6000000009796980270,25,Saif un-nisa Begum
6000000009796983248,25,Khudasta Begum
6000000009796995206,25,Buland Akhtar
6000000009797049232,25,Safiat un-nisa Begum
6000000009797090644,25,Wala Jah
6000000009797140353,25,Iffat Ara Begum
6000000009797153607,25,Wala Tabar
6000000009797155281,25,Wala Shan
6000000009797173282,25,Sikandar Shan
6000000009797183320,25,Najib un-nisa
6000000014341697064,25,Mihrimah Sultan
6000000017602449365,25,Levan I Вахтангович Mukhran-Batoni
6000000017602588168,25,Varvara Georgievna
6000000018136726161,25,Ivan Mikhailovitch Davidov
6000000018443756826,25,Sehzade Abdullah Abdullah Osmanoğlu
6000000018443790868,25,Şehzade Bayezid Beyazid Osmanoğlu
6000000018443850339,25,Mehmed Şehzade
6000000018443956085,25,Şehzade Cihangir Osmanoğlu
6000000018454659415,25,Fülane Sultan  Huridžihan
6000000018454700420,25,Hanım Sultan  Osman
6000000018507340927,25,Anna Отаровна Batonishvili (Bagrationi)
6000000018613778810,25,Francesco Corner 101st Doge of Venice
6000000018613838346,25,Giorgio Corner
6000000018626022323,25,Cecilia Michiel
6000000018626614555,25,Marcantonio Corner
6000000018626667355,25,Alvise Corner
6000000018626700132,25,Federico Baldissera Bartolomeo Corner patriarch of Venice
6000000019592806760,25,Семен Михайлович кн. Давыдов
6000000019593478899,25,Варвара Михайловна кн. Давыдова
6000000019593509717,25,Aleksandr IV Archilovich Багратиони
6000000019593509837,25,Михайло Михайлович кн. Давыдов
6000000019593758402,25,Piotr Mikhailovich Davydov-Mintsakov
6000000019593761646,25,Анна Михайловна кн. Давыдова
6000000019593943178,25,Мария Михайловна Багратион-Давыдова
6000000019593980187,25,Андрей Михайлович Михайлович Davydov-Mintsakov
6000000019594032230,25,Александра Михайловна кн. Давыдова
6000000019594390566,25,Giorgi VII Олександрович Bagrationi
6000000021040892486,25,Cruisino IV Sommaripa
6000000021041069129,25,Nicoletto Sommaripa
6000000021042909311,25,Marietta Sommaripa
6000000021043129233,25,Adriana Sommaripa
6000000021043153384,25,Marco Sommaripa
6000000021609603237,25,Sofia Александровна Имеретинская
6000000021610667669,25,Николай Егорович Дадианов
6000000021610865770,25,Петр Егорович Дадиани
6000000021611205225,25,Михаил Егорович Дадианов
6000000021611591971,25,Елизавета Егоровна Дадианова
6000000021612967442,25,Александр Багратион-Мухранский
6000000021613834608,25,N. Багратион-Мухранская
6000000021613965415,25,Мамука (Матвей) Арчилович Багратиони
6000000021614270422,25,Archil II Багратион-Мухранский
6000000021615229916,25,Давид Багратиони
6000000021615493877,25,Дареджан (Дарья) Багратиони
6000000021617876785,25,Elene Ираклиевна Bagrationi
6000000021618027378,25,Vakhtang Bagrationi
6000000021618185198,25,Ростом Багратиони
6000000021618221543,25,Георгий Багратиони
6000000021618351197,25,Ismail Bagrationi
6000000021618421192,25,Гургаслан Ираклиевич Баргатиони
6000000021618428024,25,Mariam Ираклиевна Bagrationi of Kakheti
6000000021618454067,25,Dimitri Bagrationi
6000000021675166880,25,Леон Бакарович кн. Багратион-Грузинский
6000000022433927030,25,Faydi Al-Abbasi
6000000024033496664,25,Alexander Bakarovich Bagration-Gruzinsky
6000000026323437506,25,Giovanni Battista Sayd
6000000026335384024,25,Nicolo Pisani
6000000026541508409,25,Michele Crispo
6000000027610962593,25,Cecilia Dianora Cuzkeri
6000000028522887926,25,Abdullah Haydar Unnamezov Cherkassy
6000000028524546022,25,Şehzade Ahmed Osmanoğlu
6000000028524872363,25,Şehzade Murad Osmanoğlu
6000000028525109926,25,Şehzade Mahmud Osmanoğlu
6000000028525514861,25,Esmehan Baharnaz Baharnaz Sultan Sultan
6000000028525965499,25,Neslihan Sultan Sultan
6000000029330775890,25,Александра Панкратьевна княжна Давыдова
6000000030549462099,25,Giorgio Matteo Desira
6000000031010199921,25,Paolo Pisani
6000000031032043922,25,Isaq Pasha Jaqeli Prince of Samtskhe
6000000031032053909,25,Aslan Pasha Jaqeli Prince of Samtskhe
6000000035634793238,25,Ketevan Ираклиевна Bagrationi of Kakheti
6000000035634983976,25,Ketevan Теймуразовна Bagrationi Kakheti
6000000035635116966,25,ელენე  Elene Теймуразовна Багратиони
6000000035635523859,25,Ketevan-Begum Bagrationi
6000000037572908063,25,Георгий Гуриели
6000000037573267136,25,Mamia IV (VI) Gurieli
6000000040654261534,25,Osman Paşa
6000000040654484054,25,Hanım Osmanoğlu
6000000041345518239,25,Huricihan Sultan
6000000041346295826,25,Sultanzâde Osman Bey
6000000041347106244,25,Rafigie Sultan
6000000041347284949,25,Orhan Sultanzâde
6000000042091675471,25,Рафийе Султан
6000000042091882049,25,Gevkerchan Sultan
6000000052070389118,25,Michele Cuzkeri
6000000052354599821,25,George XI [Gurgin Khan] Вахтангович Bagration
6000000060312695870,25,Papua Mukhranbatoni
6000000060313669828,25,Теймураз Bagration-Mukhranskiy
6000000060745534189,25,Tatia Bagrationi-Mukhraneli
6000000060747401823,25,Tamar Константиновна Bagration-Mukhranski
6000000060822328991,25,Raziye Osmanoğlu
6000000060822942858,25,Fatma Nur Osmanoğlu
6000000068368966833,25,Abul Muzaffar Ibrahim Adil Shah II
6000000068384700831,25,Hussain Nizam Shah II
6000000078631698930,25,Елизавета Бакаровна Грузинская
6000000079775133856,25,Автандил Андукапарович Амилахвари
6000000083266208551,25,Khujistah Akhtar Jahan Shah
6000000083747661104,25,Лусараб Вахтангович Багратион-Мухранский
6000000083775020592,25,Максим Георгиевич Эристави
6000000083775024664,25,Георгий Георгиевич Эристави
6000000083775117407,25,Ростом Георгиевич Эристави
6000000083775705351,25,Kaikhosro Георгиевич Eristavi (of Guria)
6000000083775896182,25,Заал Георгиевич Эристави
6000000083787266487,25,Asghar Beg of the House of the Black Monk
6000000083875642833,25,Qamaruddin Khan Bahadar Jang
6000000084510823600,25,Bianca Foscari
6000000084511024290,25,Orsa Foscari
6000000084610335018,25,Gerolamo Foscari
6000000090599273994,25,Berslan Djankot
6000000090671844511,25,Kara-Mursa Klapr. ed. all. 323
6000000090725953952,25,? Missost
6000000090726022844,25,? Atashuka
6000000090726807848,25,Bjedouk
6000000092114374363,25,Pietro Priuli
6000000096053728515,25,Mariam Begum SAFAVI
6000000099058736822,25,Pasquale Ciangura
6000000099071991823,25,Agata Ciangura
6000000101033246832,25,Girolamo Giustiniani
6000000103658047832,25,Gulkan Eristavi (of Racha)
6000000103658089899,25,Bezhan Dadiani I
6000000115296692908,25,Private
6000000115534714457,25,Private
6000000124647758914,25,Girolamo Giustinian
6000000124647879822,25,Giorgio Giustinian
6000000131344700848,25,Andrea Corner della Regina
6000000146583752836,25,Беслан Бесланов Кайтукин
6000000168137647067,25,Giorgi IX Bagrationi
6000000169612368380,25,Corner
6000000169613098081,25,Cornelia Corner
6000000169613680904,25,Corner
6000000169680465400,25,Corner
6000000169680802554,25,Giacomo Alvise Corner
6000000169682342854,25,Corner
6000000175464912895,25,Lunardo Priuli
6000000175465008858,25,Tommaso Priuli
6000000176779754860,25,Imperia Pisani
6000000176780165823,25,Giovanni Pisani
6000000177182524823,25,Кация Дадиани
6000000178922080838,25,Elisabetta Cappello
6000000186291156199,25,Анна Вахтанговна Багратион-Мухранская
6000000186697419878,25,Евфимия Михайловна Davydov-Mintsakov
6000000186710063826,25,Stepan Gurieli
6000000186711979949,25,Iotam Bagrationi
6000000186712410924,25,Petr Bagrationi
6000000186712604892,25,Nikolai Bagrationi
6000000186712626915,25,Daria Bagrationi
6000000186712770874,25,Alexandra Bagrationi
6000000186712814829,25,Svimon Bagrationi
6000000186713010839,25,Domenti (Dimitri) Bagrationi
6000000186713104821,25,Ioann Bagrationi
6000000186713121827,25,Anna Bagrationi
6000000186716857035,25,Anton Bagrationi
6000000186717270923,25,Riza kuli mirza Bagrationi
6000000186717550890,25,Mustafa mirza Bagrationi
6000000186717596852,25,Irakli Bagrationi
6000000186717755870,25,David mirza Bagrationi
6000000186717887835,25,Khoreshan Bagrationi
6000000186774870828,25,Ivan (Иван) Теймуразович Багратиони
6000000186774921841,25,David Теймуразович Багратиони
6000000186775095827,25,Ivan Bagrationi
6000000186775128821,25,Khoreshan Теймуразовна ბაგრატიონი  Bagrationi
6000000186775906288,25,(?) Бакаровна Грузинская
6000000186775906298,25,Мария Бакаровна Грузинская
6000000186779024873,25,Леван Вахуштович Абашидзе
6000000186779024877,25,Мариам Вахуштовна Абашидзе
6000000186779024959,25,Василий Георгиевич Багратион-Грузинский
6000000186779024965,25,Яков Георгиевич Багратион-Грузинский
6000000186803202824,25,Giorgi Chikovani
6000000186804156827,25,. Bagrationi
6000000186812915833,25,Miklós Dadányi
6000000186813079821,25,Mihály Dadányi
6000000186821602822,25,Mzekhatun Dadiani
6000000186821815841,25,Anton Dadiani
6000000186821865854,25,Gabriel Dadiani
6000000186821911833,25,Manuchar Dadiani
6000000186919934837,25,Giulio Contarini
6000000186923161855,25,David Bagration-Davitashvili
6000000186923432832,25,Giorgi Bagration-Davitashvili
6000000186923462826,25,Kaikhosro Bagration-Davitashvili
6000000186923478828,25,Edisher Bagration-Davitashvili
6000000186923547822,25,Solomon Bagration-Davitashvili
6000000186923564821,25,Ioann Bagration-Davitashvili
6000000186923565823,25,Shiosh Bagration-Davitashvili
6000000186923577821,25,Beri Bagration-Davitashvili
6000000186928826838,25,Andrea Corner
6000000188335427821,25,Реваз Дмитриевич Амилахвари
6000000188403306917,25,Luigi Cappello
6000000188853977863,25,Елизавета Михайловна Багратион-Давыдова
6000000191078730829,25,Jilahstan Minbulatov of Cherkessia
6000000192120710827,25,Marina Calergi
6000000192493270882,25,Йотам (Отия) Андукапарович Амилахвари
6000000192494002853,25,Эраст Андукапарович Амилахвари
6000000192495326832,25,Афанасий Андукапарович Амилахвари
6000000192518869845,25,Тамара Вахтанговна Багратион-Мухранская
6000000192520819849,25,Андукапар Гивиевич Амилахвари
6000000193314382853,25,Дмитрий Гивиевич Амилахвари
6000000193314828907,25,Mariam Георгиевна Bagrationi
6000000193319352824,25,Соломон Вахтангович Багратион-Мухранский
6000000193321309821,25,Bagrat Георгиевич Bagrationi
6000000193327393871,25,Вахтанг Гивиевич Амилахвари
6000000193327718826,25,Христофор Гивиевич Амилахвари
6000000193328367841,25,Георгий Гивиевич Амилахвари
6000000193354305878,25,Бежан Бардзимович Амилахвари
6000000193355625851,25,Бардзим Паатович Амилахвари
6000000193355831844,25,Така Паатович Амилахвари
6000000193356076844,25,Паремуз Паатович Амилахвари
6000000193356390826,25,Эдишер Паатович Амилахвари
6000000201657440825,25,Ясон Георгиевич Эристави (Арагвский)
6000000204974696839,25,Esmehan Hanımsultan
6000000205067647835,25,Sultanzade Kara Osman Şah Paşah Skenderpašić Jurišević
6000000205086993885,25,Gevherhan Hanim
6000000205087505857,25,Dukanginzade Ibrahim Pasha
6000000205087720834,25,Mihrimah Hanim
6000000205087861894,25,Fatma Hanım
6000000205091244840,25,Ahmed Bey
6000000205096056834,25,Hacı Rukiye Hanım
6000000205096165826,25,Iskender Bey
6000000205739624882,25,Hürrem Çelebi
6000000205739710873,25,Mustafa Bey
6000000205742738838,25,Asitanşah Sultan
6000000205742901843,25,Hundihan Sultan
6000000205742936839,25,Şehzade Mustafa
6000000205743046831,25,Şehzade Mehmed
6000000205743101838,25,NN Sultan
6000000205743294825,25,Hvandi Sultan
6000000205746516878,25,Эдишер Георгиев сын Эристави
6000000205746948828,25,Датуна Георгиев сын Эристави
6000000205867864828,25,Pietro Pisani
6000000209086454823,25,Fiorenza Cappello
6000000209089920948,25,Antonio Grimani
6000000209789471848,25,Giovanni Soranzo
6000000212358379829,25,Zan Francesco Priuli
6000000216565940832,25,Maria Cefalonia Calerghi
6000000216576407847,25,Marina Contarini
6000000217328655975,25,mahaal deen
6000000217328936891,25,nawab deen
6000000217328992853,25,murad baksh
6000000217329041827,25,Assadullah
6000000217329093825,25,farakh shah
6000000217329126831,25,shuja udeen
6000000217336506907,25,Nizam Shah
6000000217339995834,25,Umda Begum
6000000218011856868,25,Private
6000000218011904847,25,Private
6000000218222722909,25,Ibrahim Adil Khan 1
6000000218222829859,25,Mallu Adil Khan
6000000219973276836,25,Private
6000000220422530875,25,Shah Qasim
6000000220422546859,25,Jamila Bibi
6000000220422563824,25,Burhan Nizam Shah III
6000000220422569846,25,Aqa Bibi
6000000220422633827,25,Shah Mansur
6000000221298772823,25,Yusuf Al-Abbasi
6000000222438283839,25,Hamid Khan Bahadur
6000000222438482827,25,Rahimuddin Khan
6000000225728156858,25,Тапсарук (Тепщэрыкъу)
6000000227511917880,25,Marco Antonio Correr
6000000227511917885,25,Angelo Correr
6000000227595956984,25,Giustiniano Contarini
385233199950011938,26,Mahidevran Gülbahar of Cherkessia Termuk Dynasty
4913397872480085538,26,Anastasia-Maria Nefedyevna Kudryavtseva
6000000002590314744,26,Haj Ali Asgari Shishesaz
6000000005065443285,26,Giorgi Iraklievich Багратиони XII
6000000006266058940,26,Michael DeTurk
6000000006781963580,26,Григорий Папуаьев сын Эристави
6000000006782136431,26,Тамаз Папуаьев сын Эристави
6000000006782325048,26,Вамик Папуаьев сын Эристави
6000000006782623073,26,Анна Александровна Багратион-Грузинская
6000000006931276705,26,Elizabeth Alexeyevna Princess Golitsyn
6000000008019207486,26,"Safi II (Soleiman I) Safi Mirza, Safi II Safavi"
6000000008519110553,26,Murad III Osmanoğlu Sultan of the Ottoman Empire
6000000008660410321,26,Naum Dadányi de Gyülvész
6000000008665875106,26,Кануко Битуев
6000000008867333533,26,Cambulat Idarovich Cherkassy
6000000008867749333,26,Ельбуджу-мурза Черкасский
6000000009796572991,26,Mirza Asghari
6000000009796669028,26,Chammi Begum
6000000009796765853,26,Mirza Fath ul-Mubin
6000000009796818748,26,Hayatu'llah Mirza
6000000009796846968,26,Bakht Afzan Banu Begum
6000000009796887685,26,Mirza Muhammad Fatiha Kariba
6000000009797090585,26,Muhammad Bidar Dil Mirza
6000000009797090899,26,Aisha Begum mughal Khan
6000000009797140322,26,Muhammad Said Bakht Mirza
6000000009797145433,26,Said Begum
6000000009797184378,26,Muhammad Firuz Bakht
6000000009797187267,26,Muhammad Dindar Dil Mirza
6000000009803103718,26,Farkhunda Akhtar Gurkani
6000000009803327778,26,Nasir ud-din Muhammad
6000000011796846098,26,Леон (Леонид) Леонович Грузинский
6000000012941453953,26,Анна Петровна Дадианова
6000000016835030878,26,Mamuka Дмитриевич Jambakur-Orbeliani
6000000017602837096,26,Елизавета Дмитриевна Цицианова
6000000017772376625,26,Александр Петрович Дадианов
6000000017920047056,26,David Георгиевич Bagrationi II
6000000018443942941,26,Abdullah
6000000018443962990,26,Orhan
6000000018443988708,26,Osman
6000000018444133170,26,Şehzade Mahmud
6000000018613870370,26,Cornelia Corner
6000000018614323181,26,Federico Corner
6000000018625899766,26,Corner
6000000018625952817,26,Giorgio Corner bishop of Padua
6000000018626023450,26,Pietro Molin
6000000018626298858,26,Corner
6000000018691370349,26,Gevherhan Osmanoğlu
6000000019583240960,26,Петр Дмитриевич Цицианов
6000000019583656216,26,Павел Дмитриевич Цицианов
6000000019594145899,26,Alexander V Bagrationi
6000000020290446787,26,Илья Иванович кн. Давыдов
6000000020291435396,26,Сергей Иванович Давыдов
